trial_id,phase,timestamp,elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,vgx,vgy,vgz,battery,battery_number,takeoff_battery,temph
2,takeoff,2026-03-16T15:17:02.847,4.394,1,-2,-2,75,-2,-2,75,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:02.953,4.499,1,-1,-2,75,-1,-2,75,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.059,4.605,1,-1,-2,75,-1,-2,75,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.162,4.708,1,-2,-3,77,-2,-3,77,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.267,4.813,1,-2,-3,77,-2,-3,77,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.369,4.915,1,-2,-3,77,-2,-3,77,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.473,5.019,1,-2,-3,77,-2,-3,77,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.579,5.125,1,-2,-2,79,-2,-2,79,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.684,5.231,1,-2,-2,79,-2,-2,79,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.785,5.331,1,-2,-2,79,-2,-2,79,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.891,5.437,1,-2,-2,79,-2,-2,79,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:03.995,5.541,1,-2,-2,81,-2,-2,81,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.100,5.647,1,-2,-2,81,-2,-2,81,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.206,5.752,1,-2,-2,81,-2,-2,81,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.311,5.857,1,-6,-3,83,-6,-3,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.412,5.958,1,-6,-3,83,-6,-3,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.516,6.062,1,-6,-3,83,-6,-3,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.617,6.164,1,-6,-3,83,-6,-3,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.723,6.269,1,-3,-2,83,-3,-2,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.829,6.375,1,-3,-2,83,-3,-2,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:04.934,6.48,1,-3,-2,83,-3,-2,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.040,6.586,1,-3,-2,83,-3,-2,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.145,6.692,1,-3,-2,83,-3,-2,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.251,6.797,1,-3,-2,83,-3,-2,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.357,6.903,1,-4,0,83,-4,0,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.460,7.006,1,-4,0,83,-4,0,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.563,7.109,1,-4,0,83,-4,0,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.669,7.215,1,-4,0,83,-4,0,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.774,7.32,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.878,7.424,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:05.981,7.528,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.083,7.629,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.188,7.734,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.290,7.836,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.392,7.938,1,-3,-1,82,-3,-1,82,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.494,8.04,1,-5,-1,83,-5,-1,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.600,8.146,1,-5,-1,83,-5,-1,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.705,8.252,1,-5,-1,83,-5,-1,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.810,8.356,1,-5,-1,83,-5,-1,83,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:06.915,8.461,1,-5,0,84,-5,0,84,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:07.021,8.567,1,-5,0,84,-5,0,84,-131,0,0,0,73,4,73,
2,takeoff,2026-03-16T15:17:07.126,8.672,1,-5,0,84,-5,0,84,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.228,8.774,1,-5,0,84,-5,0,84,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.334,8.88,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.437,8.983,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.542,9.088,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.645,9.191,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.747,9.293,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.853,9.399,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:07.956,9.502,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:08.061,9.607,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:08.167,9.713,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,coordinate_climb,2026-03-16T15:17:08.272,9.819,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:08.378,9.924,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:08.484,10.03,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:08.589,10.135,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:08.695,10.241,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:08.800,10.347,1,-5,0,85,-5,0,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:08.906,10.452,1,-10,-1,85,-10,-1,85,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.009,10.555,1,-10,-1,85,-10,-1,85,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.114,10.66,1,-10,-1,85,-10,-1,85,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.219,10.766,1,-10,-1,85,-10,-1,85,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.323,10.869,1,-10,2,85,-10,2,85,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.424,10.97,1,-10,2,85,-10,2,85,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.529,11.076,1,-10,2,85,-10,2,85,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.633,11.179,1,-8,7,84,-8,7,84,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.739,11.285,1,-8,7,84,-8,7,84,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.841,11.388,1,-8,7,84,-8,7,84,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:09.947,11.493,1,-8,7,84,-8,7,84,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.053,11.599,1,-11,19,82,-11,19,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.158,11.705,1,-11,19,82,-11,19,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.261,11.807,1,-11,19,82,-11,19,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.367,11.913,1,-11,19,82,-11,19,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.472,12.018,1,-11,19,82,-11,19,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.573,12.12,2,-10,-15,82,-10,35,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.679,12.225,2,-10,-15,82,-10,35,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.784,12.331,2,-10,-15,82,-10,35,82,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.890,12.436,2,-8,-4,81,-8,46,81,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:10.995,12.541,2,-8,-4,81,-8,46,81,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.100,12.646,2,-8,-4,81,-8,46,81,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.202,12.748,2,-8,-4,81,-8,46,81,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.308,12.854,2,-9,4,80,-9,54,80,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.410,12.956,2,-9,4,80,-9,54,80,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.512,13.058,2,-9,4,80,-9,54,80,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.615,13.161,2,-9,4,80,-9,54,80,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.716,13.262,2,-9,9,79,-9,59,79,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.818,13.364,2,-9,9,79,-9,59,79,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:11.923,13.47,2,-9,9,79,-9,59,79,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.025,13.571,2,-9,9,79,-9,59,79,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.129,13.675,2,-12,21,77,-12,71,77,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.232,13.778,2,-12,21,77,-12,71,77,-131,1,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.333,13.879,2,-12,21,77,-12,71,77,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.436,13.982,3,-7,-27,77,-7,73,77,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.538,14.084,3,-7,-27,77,-7,73,77,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.639,14.185,3,-7,-27,77,-7,73,77,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.745,14.291,3,-7,-27,77,-7,73,77,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.847,14.393,3,-7,-27,77,-7,73,77,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:12.953,14.499,3,-5,-12,79,-5,88,79,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.058,14.605,3,-5,-12,79,-5,88,79,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.162,14.708,3,-5,-12,79,-5,88,79,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.263,14.809,3,-4,-5,78,-4,95,78,-131,0,1,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.367,14.914,3,-4,-5,78,-4,95,78,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.471,15.017,3,-4,-5,78,-4,95,78,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.576,15.123,3,-4,-5,78,-4,95,78,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.682,15.228,3,-4,0,78,-4,100,78,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.785,15.332,3,-4,0,78,-4,100,78,-131,0,0,0,73,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.891,15.437,3,-4,0,78,-4,100,78,-131,0,0,0,72,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:13.996,15.542,3,-4,0,78,-4,100,78,-131,0,0,0,72,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:14.102,15.648,3,-4,0,79,-4,100,79,-131,0,0,0,72,4,73,
2,go_to_target_coordinate,2026-03-16T15:17:14.207,15.753,3,-4,0,79,-4,100,79,-131,0,0,0,72,4,73,
2,coordinate_correction,2026-03-16T15:17:14.311,15.857,3,-4,0,79,-4,100,79,-131,0,0,0,72,4,73,
2,coordinate_correction,2026-03-16T15:17:14.415,15.961,3,-4,0,79,-4,100,79,-131,0,0,0,72,4,73,
2,coordinate_correction,2026-03-16T15:17:14.518,16.065,3,-4,1,79,-4,101,79,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:14.622,16.169,3,-4,1,79,-4,101,79,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:14.728,16.274,3,-4,1,79,-4,101,79,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:14.834,16.38,3,-6,2,79,-6,102,79,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:14.939,16.485,3,-6,2,79,-6,102,79,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:15.044,16.59,3,-6,2,79,-6,102,79,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:15.146,16.692,3,-5,3,78,-5,103,78,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:15.251,16.797,3,-5,3,78,-5,103,78,-131,0,0,0,72,4,73,
2,landing,2026-03-16T15:17:15.353,16.899,3,-5,3,78,-5,103,78,-131,0,0,-1,72,4,73,
2,landing,2026-03-16T15:17:15.459,17.005,3,-5,3,78,-5,103,78,-131,0,0,-1,72,4,73,
2,landing,2026-03-16T15:17:15.559,17.105,3,-6,4,78,-6,104,78,-131,0,0,-3,72,4,73,
2,landing,2026-03-16T15:17:15.665,17.211,3,-6,4,78,-6,104,78,-131,0,0,-3,72,4,73,
2,landing,2026-03-16T15:17:15.771,17.317,3,-6,4,78,-6,104,78,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:15.876,17.422,3,-6,5,71,-6,105,71,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:15.978,17.524,3,-6,5,71,-6,105,71,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.084,17.63,3,-6,5,71,-6,105,71,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.189,17.735,3,-6,5,71,-6,105,71,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.294,17.841,3,-5,6,56,-5,106,56,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.400,17.946,3,-5,6,56,-5,106,56,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.506,18.052,3,-5,6,56,-5,106,56,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.611,18.158,3,-5,6,56,-5,106,56,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.714,18.26,3,-6,9,36,-6,109,36,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.819,18.365,3,-6,9,36,-6,109,36,-130,0,0,-4,72,4,73,
2,landing,2026-03-16T15:17:16.925,18.471,3,-6,9,36,-6,109,36,-131,0,0,-3,71,4,73,
2,landing,2026-03-16T15:17:17.028,18.574,3,-6,9,36,-6,109,36,-131,0,0,-3,71,4,73,
2,landing,2026-03-16T15:17:17.131,18.677,3,-6,9,36,-6,109,36,-130,0,0,1,71,4,73,
2,landing,2026-03-16T15:17:17.237,18.783,3,-6,9,36,-6,109,36,-130,0,0,-2,71,4,73,
2,landing,2026-03-16T15:17:17.342,18.888,3,-6,9,36,-6,109,36,-132,0,0,0,71,4,73,
2,landing,2026-03-16T15:17:17.448,18.994,3,-6,9,36,-6,109,36,-132,0,0,0,71,4,73,
2,landing,2026-03-16T15:17:17.552,19.099,3,-6,9,36,-6,109,36,-132,0,0,0,71,4,73,
2,landing,2026-03-16T15:17:17.658,19.204,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:17.760,19.306,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:17.866,19.412,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:17.971,19.517,3,-6,9,36,-6,109,36,-132,-1,0,-1,71,4,73,
2,landing,2026-03-16T15:17:18.073,19.619,3,-6,9,36,-6,109,36,-132,-1,0,-1,71,4,73,
2,landing,2026-03-16T15:17:18.179,19.725,3,-6,9,36,-6,109,36,-132,-1,0,-1,71,4,73,
2,landing,2026-03-16T15:17:18.284,19.83,3,-6,9,36,-6,109,36,-132,-1,0,-1,71,4,73,
2,landing,2026-03-16T15:17:18.385,19.932,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:18.487,20.033,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:18.593,20.139,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:18.698,20.244,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:18.803,20.349,3,-6,9,36,-6,109,36,-132,-1,0,0,71,4,73,
2,landing,2026-03-16T15:17:18.909,20.455,3,-6,9,36,-6,109,36,-132,0,0,0,71,4,73,
2,landing,2026-03-16T15:17:19.012,20.558,3,-6,9,36,-6,109,36,-132,0,0,0,71,4,73,
2,landing,2026-03-16T15:17:19.117,20.664,3,-6,9,36,-6,109,36,-132,0,0,0,71,4,73,
3,pre_takeoff,2026-03-16T15:18:15.245,0.0,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.351,0.106,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.455,0.211,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.557,0.313,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.662,0.418,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.768,0.524,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.870,0.626,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:15.976,0.731,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:16.081,0.837,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,pre_takeoff,2026-03-16T15:18:16.187,0.943,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.293,1.048,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.395,1.15,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.497,1.252,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.600,1.356,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.702,1.458,-1,-100,-100,-100,,,,-132,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.806,1.562,-1,-100,-100,-100,,,,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:16.908,1.664,-1,-100,-100,-100,,,,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:17.011,1.767,-1,-100,-100,-100,,,,-131,0,0,2,70,4,70,
3,takeoff,2026-03-16T15:18:17.117,1.872,-1,-100,-100,-100,,,,-131,0,0,5,70,4,70,
3,takeoff,2026-03-16T15:18:17.220,1.976,-1,-100,-100,-100,,,,-131,0,0,7,70,4,70,
3,takeoff,2026-03-16T15:18:17.326,2.081,-1,-100,-100,-100,,,,-131,0,0,8,70,4,70,
3,takeoff,2026-03-16T15:18:17.431,2.187,-1,-100,-100,-100,,,,-131,0,0,8,70,4,70,
3,takeoff,2026-03-16T15:18:17.537,2.292,-1,-100,-100,-100,,,,-131,0,0,8,70,4,70,
3,takeoff,2026-03-16T15:18:17.643,2.398,-1,-100,-100,-100,,,,-131,0,0,7,70,4,70,
3,takeoff,2026-03-16T15:18:17.747,2.503,-1,-100,-100,-100,,,,-131,0,0,7,70,4,70,
3,takeoff,2026-03-16T15:18:17.853,2.608,-1,-100,-100,-100,,,,-131,0,0,5,70,4,70,
3,takeoff,2026-03-16T15:18:17.955,2.711,-1,-100,-100,-100,,,,-131,0,0,4,70,4,70,
3,takeoff,2026-03-16T15:18:18.061,2.816,1,0,-1,54,0,-1,54,-131,0,0,3,70,4,70,
3,takeoff,2026-03-16T15:18:18.166,2.922,1,0,-1,54,0,-1,54,-131,0,0,2,70,4,70,
3,takeoff,2026-03-16T15:18:18.271,3.027,1,0,-1,54,0,-1,54,-131,0,0,1,70,4,70,
3,takeoff,2026-03-16T15:18:18.377,3.133,1,0,-1,54,0,-1,54,-131,0,0,1,70,4,70,
3,takeoff,2026-03-16T15:18:18.478,3.234,1,0,-1,54,0,-1,54,-131,0,0,1,70,4,70,
3,takeoff,2026-03-16T15:18:18.583,3.338,1,-1,0,71,-1,0,71,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:18.688,3.443,1,-1,0,71,-1,0,71,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:18.793,3.549,1,-1,0,71,-1,0,71,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:18.899,3.655,1,-2,-1,75,-2,-1,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.004,3.76,1,-2,-1,75,-2,-1,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.110,3.865,1,-2,-1,75,-2,-1,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.216,3.971,1,-2,-1,74,-2,-1,74,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.316,4.072,1,-2,-1,74,-2,-1,74,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.420,4.176,1,-2,-1,74,-2,-1,74,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.526,4.281,1,-2,-1,74,-2,-1,74,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.631,4.387,1,-2,0,75,-2,0,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.735,4.49,1,-2,0,75,-2,0,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.837,4.593,1,-2,0,75,-2,0,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:19.942,4.697,1,-2,0,75,-2,0,75,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.047,4.803,1,-3,-1,76,-3,-1,76,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.152,4.908,1,-3,-1,76,-3,-1,76,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.258,5.013,1,-3,-1,76,-3,-1,76,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.361,5.117,1,-2,-3,78,-2,-3,78,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.466,5.221,1,-2,-3,78,-2,-3,78,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.571,5.327,1,-2,-3,78,-2,-3,78,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.673,5.429,1,-2,-3,78,-2,-3,78,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.779,5.535,1,-2,-2,80,-2,-2,80,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.885,5.64,1,-2,-2,80,-2,-2,80,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:20.987,5.743,1,-2,-2,80,-2,-2,80,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.092,5.848,1,-3,-2,82,-3,-2,82,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.198,5.953,1,-3,-2,82,-3,-2,82,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.302,6.058,1,-3,-2,82,-3,-2,82,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.408,6.163,1,-3,-2,82,-3,-2,82,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.510,6.265,1,-2,-3,84,-2,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.614,6.37,1,-2,-3,84,-2,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.718,6.474,1,-2,-3,84,-2,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.823,6.579,1,-2,-3,84,-2,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:21.929,6.684,1,-3,-2,84,-3,-2,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.034,6.79,1,-3,-2,84,-3,-2,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.140,6.895,1,-3,-2,84,-3,-2,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.245,7.001,1,-4,-3,84,-4,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.347,7.103,1,-4,-3,84,-4,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.453,7.208,1,-4,-3,84,-4,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.558,7.314,1,-4,-3,84,-4,-3,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.664,7.42,1,-4,-4,84,-4,-4,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.770,7.525,1,-4,-4,84,-4,-4,84,-131,0,0,0,70,4,70,
3,takeoff,2026-03-16T15:18:22.873,7.629,1,-4,-4,84,-4,-4,84,-131,0,0,0,70,4,70,
