trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:06.458,33.631,33.631,2,-10,9,78,-10,59,78,-20,-4,-1,0,0,0,-46.0,0.0,-1072.0,44,50,,,64,67,78,60,-98.04,294,0,50,80,10,-9,2,13.601
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:06.458,33.631,33.631,3,-4,1,81,-4,101,81,-1,0,1,0,0,0,-11.0,-18.0,-1022.0,35,45,,,68,70,78,60,-97.29,308,0,100,80,4,-1,-1,4.243
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:06.561,33.734,33.734,1,-2,1,81,-2,1,81,-2,-1,1,0,0,0,-10.0,-7.0,-995.0,45,52,,,63,65,83,70,-98.25,282,0,0,80,2,-1,-1,2.449
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:06.561,33.734,33.734,2,-10,9,78,-10,59,78,-19,-3,0,0,0,0,-25.0,-16.0,-999.0,44,50,,,64,67,80,60,-97.95,294,0,50,80,10,-9,2,13.601
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:06.561,33.734,33.734,3,-4,1,81,-4,101,81,0,0,0,0,0,0,-3.0,-4.0,-1005.0,35,45,,,69,70,78,60,-97.37,308,0,100,80,4,-1,-1,4.243
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:06.662,33.835,33.835,1,-2,1,81,-2,1,81,-3,0,0,0,0,0,-21.0,-20.0,-983.0,45,52,,,63,65,83,70,-98.24,282,0,0,80,2,-1,-1,2.449
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:06.662,33.835,33.835,2,-10,9,78,-10,59,78,-19,-2,1,0,0,0,-63.0,14.0,-988.0,44,50,,,64,67,80,60,-97.93,294,0,50,80,10,-9,2,13.601
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:06.662,33.835,33.835,3,-4,1,81,-4,101,81,0,0,1,0,0,0,-24.0,9.0,-992.0,35,45,,,69,70,78,60,-97.4,308,0,100,80,4,-1,-1,4.243
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:06.768,33.941,33.941,1,-3,4,82,-3,4,82,-3,0,1,0,0,0,-56.0,3.0,-996.0,45,52,,,63,65,83,70,-98.46,282,0,0,80,3,-4,-2,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:06.768,33.941,33.941,2,-9,6,80,-9,56,80,-19,-1,1,0,0,0,-30.0,4.0,-943.0,44,50,,,64,67,81,60,-97.93,294,0,50,80,9,-6,0,10.817
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:06.768,33.941,33.941,3,-9,9,80,-9,109,80,-1,0,1,0,0,0,-20.0,2.0,-999.0,35,45,,,69,70,78,60,-97.46,309,0,100,80,9,-9,0,12.728
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:06.869,34.042,34.042,1,-3,4,82,-3,4,82,-3,0,1,0,0,0,-65.0,-7.0,-993.0,45,52,,,63,65,83,70,-98.45,282,0,0,80,3,-4,-2,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:06.869,34.042,34.042,2,-9,6,80,-9,56,80,-19,-1,1,0,0,0,-47.0,30.0,-953.0,44,50,,,64,67,81,60,-97.91,294,0,50,80,9,-6,0,10.817
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:06.869,34.042,34.042,3,-9,9,80,-9,109,80,-1,0,0,0,0,0,-37.0,12.0,-1033.0,35,45,,,69,70,78,60,-97.51,309,0,100,80,9,-9,0,12.728
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:06.975,34.148,34.148,1,-3,4,82,-3,4,82,-4,0,0,0,0,0,-93.0,-1.0,-1009.0,45,52,,,63,65,83,70,-98.25,283,0,0,80,3,-4,-2,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:06.975,34.148,34.148,2,-9,6,80,-9,56,80,-20,-2,0,0,0,0,6.0,-4.0,-995.0,44,50,,,64,67,80,60,-97.92,294,0,50,80,9,-6,0,10.817
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:06.975,34.148,34.148,3,-9,9,80,-9,109,80,-1,0,0,0,0,0,4.0,-7.0,-984.0,35,45,,,69,70,78,60,-97.33,309,0,100,80,9,-9,0,12.728
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.078,34.25,34.25,1,-3,4,82,-3,4,82,-4,-1,0,0,0,0,-74.0,-23.0,-963.0,45,52,,,63,65,82,70,-98.37,283,0,0,80,3,-4,-2,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.078,34.25,34.25,2,-9,6,80,-9,56,80,-20,-1,0,0,0,0,-36.0,0.0,-980.0,44,50,,,65,67,80,60,-97.81,295,0,50,80,9,-6,0,10.817
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.078,34.25,34.25,3,-9,9,80,-9,109,80,-1,0,-1,0,0,0,1.0,-8.0,-1017.0,35,45,,,69,70,78,60,-97.42,309,0,100,80,9,-9,0,12.728
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.183,34.356,34.356,1,-7,3,83,-7,3,83,-4,-2,0,0,0,0,-45.0,-30.0,-999.0,45,52,,,63,65,83,70,-98.43,283,0,0,80,7,-3,-3,8.185
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.183,34.356,34.356,2,-9,5,82,-9,55,82,-20,0,0,0,0,0,-10.0,19.0,-972.0,44,50,,,65,67,80,60,-97.86,295,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.183,34.356,34.356,3,-11,11,79,-11,111,79,-1,0,0,0,0,0,-7.0,0.0,-1035.0,35,45,,,69,70,78,60,-97.28,309,0,100,80,11,-11,1,15.588
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.289,34.462,34.462,1,-7,3,83,-7,3,83,-4,-2,0,0,0,0,-25.0,-66.0,-994.0,45,52,,,63,65,82,70,-98.19,283,0,0,80,7,-3,-3,8.185
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.289,34.462,34.462,2,-9,5,82,-9,55,82,-20,0,0,0,0,0,-18.0,12.0,-1025.0,44,50,,,65,67,80,60,-98.0,295,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.289,34.462,34.462,3,-11,11,79,-11,111,79,-1,0,0,0,0,0,-14.0,-2.0,-1031.0,35,45,,,69,70,77,60,-97.4,309,0,100,80,11,-11,1,15.588
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.395,34.569,34.569,1,-7,3,83,-7,3,83,-3,-3,2,0,0,0,-27.0,-34.0,-983.0,45,52,,,63,65,82,70,-98.2,283,0,0,80,7,-3,-3,8.185
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.395,34.569,34.569,2,-9,5,82,-9,55,82,-20,0,0,0,0,0,-12.0,-13.0,-1012.0,44,50,,,65,67,80,60,-98.04,295,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.395,34.569,34.569,3,-11,11,79,-11,111,79,-1,0,0,0,0,0,-27.0,-1.0,-1014.0,35,45,,,69,70,78,60,-97.31,309,0,100,80,11,-11,1,15.588
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.503,34.676,34.676,1,-4,5,83,-4,5,83,-3,-2,2,0,0,0,-20.0,-23.0,-1029.0,45,52,,,63,65,81,70,-98.21,283,0,0,80,4,-5,-3,7.071
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.503,34.676,34.676,2,-8,6,82,-8,56,82,-20,0,1,0,0,0,-8.0,-39.0,-1007.0,44,50,,,65,67,80,60,-98.06,295,0,50,80,8,-6,-2,10.198
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.503,34.676,34.676,3,-11,11,79,-11,111,79,-2,0,-1,0,0,0,-26.0,-3.0,-977.0,35,45,,,69,70,79,60,-97.29,309,0,100,80,11,-11,1,15.588
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.609,34.782,34.782,1,-4,5,83,-4,5,83,-3,-2,2,0,0,0,-39.0,-37.0,-1058.0,45,52,,,63,65,81,70,-98.36,283,0,0,80,4,-5,-3,7.071
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.609,34.782,34.782,2,-8,6,82,-8,56,82,-20,-2,1,0,0,0,-51.0,-16.0,-1014.0,44,50,,,65,67,80,60,-98.07,295,0,50,80,8,-6,-2,10.198
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.609,34.782,34.782,3,-8,10,79,-8,110,79,-1,-1,0,0,0,0,2.0,9.0,-974.0,35,45,,,68,70,79,60,-97.25,309,0,100,80,8,-10,1,12.845
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.711,34.884,34.884,1,-4,5,83,-4,5,83,-3,-1,2,0,0,0,-35.0,-35.0,-1049.0,45,52,,,63,65,81,70,-98.35,283,0,0,80,4,-5,-3,7.071
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.711,34.884,34.884,2,-8,6,82,-8,56,82,-20,-1,1,0,0,0,-43.0,-4.0,-979.0,44,50,,,65,67,80,60,-97.92,295,0,50,80,8,-6,-2,10.198
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.711,34.884,34.884,3,-8,10,79,-8,110,79,-1,-1,0,0,0,0,16.0,-4.0,-989.0,35,45,,,68,70,78,60,-97.19,310,0,100,80,8,-10,1,12.845
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.817,34.99,34.99,1,-4,5,83,-4,5,83,-2,-2,2,0,0,0,-33.0,-30.0,-1001.0,45,52,,,63,65,80,70,-98.23,283,0,0,80,4,-5,-3,7.071
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.817,34.99,34.99,2,-8,6,82,-8,56,82,-20,-1,-1,0,0,0,-40.0,25.0,-992.0,44,50,,,65,67,80,60,-97.91,295,0,50,80,8,-6,-2,10.198
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.817,34.99,34.99,3,-8,10,79,-8,110,79,-1,0,0,0,0,0,5.0,0.0,-983.0,35,45,,,68,70,78,60,-97.31,310,0,100,80,8,-10,1,12.845
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:07.923,35.095,35.095,1,-9,3,81,-9,3,81,-2,-2,1,0,0,0,-12.0,-7.0,-1001.0,45,52,,,63,65,82,70,-98.25,283,0,0,80,9,-3,-1,9.539
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:07.923,35.095,35.095,2,-9,5,82,-9,55,82,-20,-1,-1,0,0,0,-43.0,4.0,-1002.0,44,50,,,65,67,80,60,-97.89,295,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:07.923,35.095,35.095,3,-8,10,79,-8,110,79,-1,0,0,0,0,0,-21.0,-42.0,-1017.0,35,45,,,68,70,77,60,-97.36,310,0,100,80,8,-10,1,12.845
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.024,35.197,35.197,1,-9,3,81,-9,3,81,-2,-2,1,0,0,0,-1.0,-37.0,-956.0,45,52,,,63,65,82,70,-98.27,284,0,0,80,9,-3,-1,9.539
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.024,35.197,35.197,2,-9,5,82,-9,55,82,-20,-2,0,0,0,0,-29.0,-5.0,-1042.0,44,50,,,65,67,80,60,-97.79,296,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.024,35.197,35.197,3,-8,10,80,-8,110,80,-1,1,0,0,0,0,-20.0,-14.0,-1034.0,35,45,,,68,70,77,60,-97.22,310,0,100,80,8,-10,0,12.806
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.130,35.302,35.302,1,-9,3,81,-9,3,81,-3,-1,1,0,0,0,-20.0,-12.0,-1000.0,45,52,,,62,65,82,70,-98.35,284,0,0,80,9,-3,-1,9.539
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.130,35.302,35.302,2,-9,5,82,-9,55,82,-20,-2,0,0,0,0,-14.0,10.0,-968.0,44,50,,,65,67,80,60,-97.85,296,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.130,35.302,35.302,3,-8,10,80,-8,110,80,-1,0,1,0,0,0,3.0,-31.0,-1006.0,35,45,,,68,70,77,60,-97.23,310,0,100,80,8,-10,0,12.806
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.235,35.408,35.408,1,-9,3,81,-9,3,81,-3,0,1,0,0,0,-22.0,-12.0,-999.0,45,52,,,62,65,83,70,-98.22,284,0,0,80,9,-3,-1,9.539
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.235,35.408,35.408,2,-9,5,82,-9,55,82,-20,-2,1,0,0,0,-40.0,32.0,-975.0,44,50,,,65,67,80,60,-97.94,296,0,50,80,9,-5,-2,10.488
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.235,35.408,35.408,3,-8,10,80,-8,110,80,0,0,2,0,0,0,-39.0,-5.0,-998.0,35,45,,,68,70,77,60,-97.3,310,0,100,80,8,-10,0,12.806
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.341,35.514,35.514,1,-5,3,82,-5,3,82,-3,0,0,0,0,0,9.0,-22.0,-987.0,45,52,,,62,65,82,70,-98.25,284,0,0,80,5,-3,-2,6.164
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.341,35.514,35.514,2,-7,5,82,-7,55,82,-20,-2,0,0,0,0,-49.0,19.0,-1051.0,44,50,,,65,67,79,60,-98.03,296,0,50,80,7,-5,-2,8.832
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.341,35.514,35.514,3,-8,10,80,-8,110,80,0,0,2,0,0,0,-10.0,-31.0,-1020.0,35,45,,,68,70,77,60,-97.39,310,0,100,80,8,-10,0,12.806
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.447,35.619,35.619,1,-5,3,82,-5,3,82,-3,0,0,0,0,0,-24.0,9.0,-974.0,45,52,,,62,65,83,70,-98.24,284,0,0,80,5,-3,-2,6.164
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.447,35.619,35.619,2,-7,5,82,-7,55,82,-20,-1,0,0,0,0,-66.0,33.0,-1019.0,43,50,,,65,67,79,60,-98.08,296,0,50,80,7,-5,-2,8.832
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.447,35.619,35.619,3,-12,12,78,-12,112,78,0,0,2,0,0,0,-35.0,-25.0,-1028.0,35,45,,,68,70,77,60,-97.45,310,0,100,80,12,-12,2,17.088
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.553,35.726,35.726,1,-5,3,82,-5,3,82,-3,0,0,0,0,0,-24.0,-18.0,-1021.0,45,52,,,62,65,84,70,-98.22,284,0,0,80,5,-3,-2,6.164
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.553,35.726,35.726,2,-7,5,82,-7,55,82,-20,-1,0,0,0,0,-48.0,-18.0,-972.0,43,50,,,65,67,78,60,-98.08,296,0,50,80,7,-5,-2,8.832
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.553,35.726,35.726,3,-12,12,78,-12,112,78,0,-1,2,0,0,0,-58.0,-22.0,-1013.0,35,45,,,68,71,78,60,-97.54,310,0,100,80,12,-12,2,17.088
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.659,35.831,35.831,1,-4,2,83,-4,2,83,-3,-1,0,0,0,0,-30.0,1.0,-996.0,45,52,,,62,65,84,70,-98.24,284,0,0,80,4,-2,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.659,35.831,35.831,2,-8,5,81,-8,55,81,-21,-3,-1,0,0,0,-50.0,-19.0,-1002.0,43,50,,,65,67,77,60,-98.03,296,0,50,80,8,-5,-1,9.487
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.659,35.831,35.831,3,-12,12,78,-12,112,78,0,-1,2,0,0,0,-50.0,-10.0,-985.0,35,45,,,68,71,79,60,-97.45,310,0,100,80,12,-12,2,17.088
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.761,35.934,35.934,1,-4,2,83,-4,2,83,-3,0,0,0,0,0,-28.0,-6.0,-975.0,45,52,,,62,65,84,70,-98.12,284,0,0,80,4,-2,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.761,35.934,35.934,2,-8,5,81,-8,55,81,-21,-2,0,0,0,0,-6.0,-5.0,-1028.0,43,50,,,65,67,77,60,-97.93,296,0,50,80,8,-5,-1,9.487
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.761,35.934,35.934,3,-12,12,78,-12,112,78,0,-2,1,1,0,0,-51.0,0.0,-989.0,35,45,,,68,71,80,60,-97.47,311,0,100,80,12,-12,2,17.088
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.867,36.04,36.04,1,-4,2,83,-4,2,83,-3,0,0,0,0,0,-39.0,-20.0,-994.0,45,52,,,62,65,83,70,-98.21,284,0,0,80,4,-2,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.867,36.04,36.04,2,-8,5,81,-8,55,81,-20,-2,1,0,0,0,-38.0,-2.0,-990.0,43,50,,,65,67,79,60,-97.76,296,0,50,80,8,-5,-1,9.487
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.867,36.04,36.04,3,-12,12,78,-12,112,78,0,-3,0,1,0,0,-80.0,23.0,-989.0,35,45,,,68,71,80,70,-97.42,311,0,100,80,12,-12,2,17.088
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:08.970,36.142,36.142,1,-4,3,84,-4,3,84,-3,0,0,0,0,0,-39.0,-36.0,-963.0,45,52,,,62,65,83,70,-98.22,285,0,0,80,4,-3,-4,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:08.970,36.142,36.142,2,-7,3,80,-7,53,80,-19,-1,2,0,0,0,-25.0,-3.0,-976.0,43,50,,,64,68,78,60,-97.81,297,0,50,80,7,-3,0,7.616
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:08.970,36.142,36.142,3,-17,13,77,-17,113,77,0,-2,0,0,0,0,-56.0,5.0,-978.0,35,45,,,68,71,80,70,-97.45,311,0,100,80,17,-13,3,21.61
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.075,36.248,36.248,1,-4,3,84,-4,3,84,-3,0,0,0,0,0,-39.0,-36.0,-963.0,45,52,,,62,65,83,70,-98.22,285,0,0,80,4,-3,-4,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.075,36.248,36.248,2,-7,3,80,-7,53,80,-19,-1,2,0,0,0,-25.0,-3.0,-976.0,43,50,,,64,68,78,60,-97.81,297,0,50,80,7,-3,0,7.616
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.075,36.248,36.248,3,-17,13,77,-17,113,77,0,-2,0,0,0,0,-53.0,7.0,-985.0,35,45,,,68,71,80,70,-97.32,311,0,100,80,17,-13,3,21.61
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.178,36.351,36.351,1,-4,3,84,-4,3,84,-3,-1,0,0,0,0,-39.0,-10.0,-994.0,45,52,,,62,65,81,70,-98.19,285,0,0,80,4,-3,-4,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.178,36.351,36.351,2,-7,3,80,-7,53,80,-20,-1,-1,0,0,0,-12.0,-3.0,-1003.0,43,50,,,64,68,77,60,-98.03,297,0,50,80,7,-3,0,7.616
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.178,36.351,36.351,3,-17,13,77,-17,113,77,0,-3,0,0,0,0,-53.0,24.0,-966.0,35,45,,,68,71,80,70,-97.27,311,0,100,80,17,-13,3,21.61
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.283,36.456,36.456,1,-4,3,84,-4,3,84,-3,-1,0,0,0,0,-48.0,-12.0,-1011.0,45,52,,,62,65,81,70,-98.15,285,0,0,80,4,-3,-4,6.403
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.283,36.456,36.456,2,-7,3,80,-7,53,80,-20,-2,0,0,0,0,-2.0,0.0,-996.0,43,50,,,64,68,77,60,-97.78,297,0,50,80,7,-3,0,7.616
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.283,36.456,36.456,3,-17,13,77,-17,113,77,0,-3,0,0,0,0,-34.0,-2.0,-1003.0,35,45,,,68,71,80,70,-97.31,311,0,100,80,17,-13,3,21.61
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.386,36.559,36.559,1,-2,4,83,-2,4,83,-3,0,0,0,0,0,-14.0,-7.0,-1004.0,45,52,,,62,65,81,70,-98.16,285,0,0,80,2,-4,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.386,36.559,36.559,2,-9,3,79,-9,53,79,-20,-1,0,0,0,0,5.0,0.0,-1014.0,43,50,,,64,68,77,60,-97.85,297,0,50,80,9,-3,1,9.539
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.386,36.559,36.559,3,-13,11,82,-13,111,82,0,-2,0,0,0,0,-26.0,19.0,-985.0,35,45,,,68,71,79,70,-97.39,311,0,100,80,13,-11,-2,17.146
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.492,36.664,36.664,1,-2,4,83,-2,4,83,-3,0,0,0,0,0,-24.0,-5.0,-1027.0,44,52,,,62,65,81,70,-98.17,285,0,0,80,2,-4,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.492,36.664,36.664,2,-9,3,79,-9,53,79,-20,0,0,0,0,0,12.0,7.0,-1031.0,43,50,,,64,68,77,60,-97.86,297,0,50,80,9,-3,1,9.539
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.492,36.664,36.664,3,-13,11,82,-13,111,82,0,-2,0,0,0,0,-4.0,-9.0,-991.0,35,45,,,68,71,79,70,-97.4,311,0,100,80,13,-11,-2,17.146
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.595,36.767,36.767,1,-2,4,83,-2,4,83,-4,0,0,0,0,0,-22.0,-47.0,-967.0,44,52,,,62,65,81,70,-98.1,285,0,0,80,2,-4,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.595,36.767,36.767,2,-9,3,79,-9,53,79,-20,0,0,0,0,0,-16.0,7.0,-951.0,43,50,,,64,68,77,60,-97.84,297,0,50,80,9,-3,1,9.539
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.595,36.767,36.767,3,-13,11,82,-13,111,82,0,-2,-1,0,0,0,-8.0,3.0,-993.0,35,45,,,68,70,79,70,-97.35,311,0,100,80,13,-11,-2,17.146
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.700,36.873,36.873,1,-2,4,83,-2,4,83,-4,0,0,0,0,0,-26.0,-11.0,-956.0,44,52,,,62,65,80,70,-98.12,285,0,0,80,2,-4,-3,5.385
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.700,36.873,36.873,2,-9,4,79,-9,54,79,-20,1,0,0,0,0,-14.0,-12.0,-980.0,43,50,,,64,68,77,60,-98.04,297,0,50,80,9,-4,1,9.899
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.700,36.873,36.873,3,-13,11,82,-13,111,82,-1,-1,0,0,0,0,14.0,-13.0,-969.0,35,45,,,68,70,78,60,-97.33,311,0,100,80,13,-11,-2,17.146
28,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:23:09.806,36.979,36.979,1,-2,3,82,-2,3,82,-4,0,0,0,0,0,-2.0,-16.0,-1032.0,44,52,,,62,65,80,70,-98.15,285,0,0,80,2,-3,-2,4.123
28,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:23:09.806,36.979,36.979,2,-9,4,79,-9,54,79,-20,0,0,0,0,0,18.0,-26.0,-1008.0,43,50,,,64,68,77,60,-97.95,297,0,50,80,9,-4,1,9.899
28,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:23:09.806,36.979,36.979,3,-9,8,82,-9,108,82,-1,0,-1,0,0,0,0.0,0.0,-1010.0,35,45,,,68,70,78,60,-97.34,312,0,100,80,9,-8,-2,12.207
