trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:15.947,42.427,42.427,3,-4,2,83,-4,102,83,-6,-2,0,0,0,0,-38.0,16.0,-1004.0,75,81,,,67,69,81,70,-96.99,60,0,100,80,4,-2,-3,5.385
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.050,42.53,42.53,1,-1,5,81,-1,5,81,-4,-2,1,0,0,0,-41.0,18.0,-974.0,77,87,,,62,65,81,80,-97.84,60,0,0,80,1,-5,-1,5.196
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.050,42.53,42.53,3,-6,-30,77,-6,70,77,-29,-1,1,0,0,0,-23.0,-1.0,-995.0,76,84,,,63,66,76,60,-97.48,60,0,50,80,6,-20,3,21.095
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.050,42.53,42.53,3,-4,2,83,-4,102,83,-6,-2,-1,0,0,0,-44.0,29.0,-1022.0,75,81,,,67,69,81,70,-97.13,60,0,100,80,4,-2,-3,5.385
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.155,42.635,42.635,1,-1,5,81,-1,5,81,-4,-2,0,0,0,0,-49.0,29.0,-986.0,77,87,,,62,64,81,80,-98.04,60,0,0,80,1,-5,-1,5.196
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.155,42.635,42.635,3,-6,-30,77,-6,70,77,-29,-1,0,0,0,0,-2.0,31.0,-1044.0,76,84,,,63,66,76,60,-97.46,60,0,50,80,6,-20,3,21.095
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.155,42.635,42.635,3,-4,2,83,-4,102,83,-6,0,-1,0,0,0,-8.0,9.0,-983.0,75,81,,,67,69,82,70,-97.07,60,0,100,80,4,-2,-3,5.385
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.258,42.738,42.738,1,-2,7,81,-2,7,81,-4,-2,-1,0,0,0,-76.0,24.0,-1014.0,77,87,,,62,64,80,80,-98.07,60,0,0,80,2,-7,-1,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.258,42.738,42.738,3,-6,-30,77,-6,70,77,-29,-1,0,0,0,0,-10.0,-5.0,-977.0,76,84,,,63,66,76,60,-97.53,60,0,50,80,6,-20,3,21.095
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.258,42.738,42.738,3,-4,2,83,-4,102,83,-6,0,-1,0,0,0,-23.0,2.0,-1004.0,75,81,,,67,69,82,70,-97.14,60,0,100,80,4,-2,-3,5.385
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.364,42.844,42.844,1,-2,7,81,-2,7,81,-4,-3,-1,0,0,0,-71.0,12.0,-1007.0,77,87,,,62,64,81,80,-98.01,60,0,0,80,2,-7,-1,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.364,42.844,42.844,2,-8,24,78,-8,74,78,-30,-1,0,0,0,0,-34.0,10.0,-1000.0,76,84,,,63,66,76,60,-97.67,60,0,50,80,8,-24,2,25.377
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.364,42.844,42.844,3,-3,4,83,-3,104,83,-7,0,-1,0,0,0,-28.0,-5.0,-985.0,75,81,,,67,69,83,70,-97.11,60,0,100,80,3,-4,-3,5.831
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.468,42.948,42.948,1,-2,7,81,-2,7,81,-4,-3,-1,0,0,0,-73.0,-16.0,-996.0,77,87,,,62,64,81,80,-98.09,60,0,0,80,2,-7,-1,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.468,42.948,42.948,2,-8,24,78,-8,74,78,-30,-1,0,0,0,0,-80.0,28.0,-1027.0,76,84,,,63,66,75,60,-97.61,60,0,50,80,8,-24,2,25.377
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.468,42.948,42.948,3,-3,4,83,-3,104,83,-7,0,0,0,0,0,-4.0,-18.0,-1002.0,75,81,,,67,69,83,70,-97.14,60,0,100,80,3,-4,-3,5.831
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.573,43.053,43.053,1,-2,7,81,-2,7,81,-4,-3,0,0,0,0,-64.0,18.0,-1002.0,77,87,,,62,64,81,80,-97.94,60,0,0,80,2,-7,-1,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.573,43.053,43.053,2,-8,24,78,-8,74,78,-30,0,0,0,0,0,-51.0,31.0,-1084.0,76,84,,,63,66,75,50,-97.67,60,0,50,80,8,-24,2,25.377
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.573,43.053,43.053,3,-3,4,83,-3,104,83,-7,0,0,0,0,0,-20.0,-4.0,-991.0,75,81,,,66,68,84,70,-97.15,60,0,100,80,3,-4,-3,5.831
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.679,43.159,43.159,1,-1,5,81,-1,5,81,-4,-3,0,0,0,0,-57.0,-29.0,-1017.0,77,87,,,62,64,80,80,-97.9,61,0,0,80,1,-5,-1,5.196
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.679,43.159,43.159,2,-8,24,78,-8,74,78,-30,-1,-1,0,0,0,-72.0,5.0,-1005.0,76,84,,,63,66,75,50,-97.65,61,0,50,80,8,-24,2,25.377
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.679,43.159,43.159,3,-3,4,83,-3,104,83,-6,0,0,0,0,0,-64.0,24.0,-982.0,75,81,,,66,68,84,70,-97.22,61,0,100,80,3,-4,-3,5.831
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.783,43.263,43.263,1,-1,5,81,-1,5,81,-4,-3,1,0,0,0,-35.0,-14.0,-978.0,77,87,,,62,64,80,80,-97.95,61,0,0,80,1,-5,-1,5.196
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.783,43.263,43.263,2,-10,22,76,-10,72,76,-30,-3,0,0,0,0,-45.0,-15.0,-961.0,76,84,,,63,66,75,50,-97.63,61,0,50,80,10,-22,4,24.495
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.783,43.263,43.263,3,-6,5,84,-6,105,84,-6,-1,0,0,0,0,-49.0,26.0,-940.0,75,81,,,66,68,85,70,-97.11,61,0,100,80,6,-5,-4,8.775
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.889,43.369,43.369,1,-1,5,81,-1,5,81,-4,-2,1,0,0,0,-35.0,-23.0,-1026.0,77,87,,,62,64,80,80,-97.96,61,0,0,80,1,-5,-1,5.196
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.889,43.369,43.369,2,-10,22,76,-10,72,76,-30,-3,0,0,0,0,-55.0,-23.0,-1001.0,76,84,,,63,66,76,50,-97.65,61,0,50,80,10,-22,4,24.495
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.889,43.369,43.369,3,-6,5,84,-6,105,84,-7,-3,0,0,0,0,-50.0,13.0,-970.0,75,81,,,66,68,85,70,-97.23,61,0,100,80,6,-5,-4,8.775
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:16.994,43.474,43.474,1,0,6,81,0,6,81,-5,-2,0,0,0,0,-50.0,2.0,-1004.0,77,87,,,62,64,80,80,-98.04,61,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:16.994,43.474,43.474,2,-10,22,76,-10,72,76,-30,-2,0,0,0,0,-34.0,-41.0,-973.0,76,84,,,63,66,76,50,-97.56,61,0,50,80,10,-22,4,24.495
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:16.994,43.474,43.474,3,-6,5,84,-6,105,84,-7,-2,0,0,0,0,-24.0,9.0,-992.0,75,81,,,66,68,85,70,-97.26,61,0,100,80,6,-5,-4,8.775
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.100,43.58,43.58,1,0,6,81,0,6,81,-5,-2,0,0,0,0,-65.0,-14.0,-1009.0,77,87,,,62,64,80,80,-98.03,61,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.100,43.58,43.58,2,-10,22,76,-10,72,76,-30,-2,1,0,0,0,-40.0,1.0,-944.0,76,84,,,63,66,76,50,-97.62,61,0,50,80,10,-22,4,24.495
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.100,43.58,43.58,3,-6,5,84,-6,105,84,-7,-2,0,0,0,0,-24.0,1.0,-989.0,75,81,,,66,68,85,70,-97.07,61,0,100,80,6,-5,-4,8.775
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.205,43.685,43.685,1,0,6,81,0,6,81,-5,-2,0,0,0,0,-54.0,-5.0,-997.0,77,87,,,61,65,80,70,-97.87,61,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.205,43.685,43.685,2,-6,18,77,-6,68,77,-30,-2,0,0,0,0,-45.0,-47.0,-1026.0,76,84,,,63,66,75,50,-97.65,61,0,50,80,6,-18,3,19.209
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.205,43.685,43.685,3,-3,9,87,-3,109,87,-7,-2,-1,0,0,0,-52.0,7.0,-992.0,75,81,,,66,68,85,70,-97.0,61,0,100,80,3,-9,-7,11.79
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.308,43.788,43.788,1,0,6,81,0,6,81,-4,-2,0,0,0,0,-34.0,3.0,-1005.0,77,87,,,61,65,80,70,-97.9,61,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.308,43.788,43.788,2,-6,18,77,-6,68,77,-30,-1,0,0,0,0,-17.0,-11.0,-999.0,76,84,,,63,66,75,50,-97.58,61,0,50,80,6,-18,3,19.209
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.308,43.788,43.788,3,-3,9,87,-3,109,87,-7,-2,0,0,0,0,-55.0,9.0,-978.0,75,81,,,66,68,86,70,-97.11,61,0,100,80,3,-9,-7,11.79
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.414,43.894,43.894,1,1,6,81,1,6,81,-4,-1,1,0,0,0,-61.0,-23.0,-1025.0,77,87,,,61,65,80,70,-98.0,61,0,0,80,-1,-6,-1,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.414,43.894,43.894,2,-6,18,77,-6,68,77,-29,-2,1,0,0,0,7.0,-13.0,-1038.0,76,84,,,63,66,75,50,-97.53,61,0,50,80,6,-18,3,19.209
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.414,43.894,43.894,3,-3,9,87,-3,109,87,-7,-2,0,0,0,0,-32.0,-5.0,-1010.0,75,81,,,66,68,85,70,-97.08,61,0,100,80,3,-9,-7,11.79
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.516,43.996,43.996,1,1,6,81,1,6,81,-4,-3,0,0,0,0,-61.0,25.0,-982.0,77,87,,,61,65,80,70,-97.82,61,0,0,80,-1,-6,-1,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.516,43.996,43.996,2,-6,18,77,-6,68,77,-29,-2,2,0,0,0,-39.0,0.0,-997.0,76,84,,,63,66,75,50,-97.48,61,0,50,80,6,-18,3,19.209
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.516,43.996,43.996,3,-3,9,87,-3,109,87,-7,-1,0,0,0,0,-39.0,15.0,-1007.0,75,81,,,66,68,84,70,-97.01,61,0,100,80,3,-9,-7,11.79
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.622,44.102,44.102,1,1,6,81,1,6,81,-4,-3,-1,0,0,0,-60.0,-5.0,-1013.0,77,87,,,61,65,79,70,-97.86,62,0,0,80,-1,-6,-1,6.164
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.622,44.102,44.102,2,-7,16,77,-7,66,77,-29,-1,2,0,0,0,-26.0,-17.0,-1008.0,76,84,,,63,66,75,50,-97.43,61,0,50,80,7,-16,3,17.72
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.622,44.102,44.102,3,1,6,88,1,106,88,-7,-2,0,0,0,0,-48.0,26.0,-1020.0,75,81,,,66,68,85,70,-97.08,61,0,100,80,-1,-6,-8,10.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.727,44.208,44.208,1,0,7,81,0,7,81,-4,-3,-1,0,0,0,-52.0,-9.0,-1011.0,77,87,,,61,65,79,70,-97.98,62,0,0,80,0,-7,-1,7.071
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.727,44.208,44.208,2,-7,16,77,-7,66,77,-29,-2,0,0,0,0,-43.0,-5.0,-1018.0,76,84,,,63,66,75,50,-97.7,62,0,50,80,7,-16,3,17.72
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.727,44.208,44.208,3,1,6,88,1,106,88,-6,-2,0,0,0,0,-67.0,22.0,-1008.0,75,81,,,66,68,85,70,-96.94,62,0,100,80,-1,-6,-8,10.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.831,44.311,44.311,1,0,7,81,0,7,81,-4,-2,0,0,0,0,-48.0,23.0,-1028.0,77,87,,,61,65,79,70,-97.95,62,0,0,80,0,-7,-1,7.071
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.831,44.311,44.311,2,-7,16,77,-7,66,77,-29,-2,0,0,0,0,-62.0,6.0,-1027.0,76,84,,,63,66,75,50,-97.36,62,0,50,80,7,-16,3,17.72
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.831,44.311,44.311,3,1,6,88,1,106,88,-6,-2,0,0,0,0,-40.0,17.0,-1018.0,75,81,,,66,68,85,70,-96.93,62,0,100,80,-1,-6,-8,10.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:17.933,44.413,44.413,1,0,7,81,0,7,81,-4,-2,0,0,0,0,-55.0,34.0,-1018.0,77,87,,,61,65,80,80,-97.89,62,0,0,80,0,-7,-1,7.071
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:17.933,44.413,44.413,2,-14,20,73,-14,70,73,-29,-2,1,0,0,0,-58.0,4.0,-987.0,76,84,,,63,66,75,50,-97.72,62,0,50,80,14,-20,7,25.397
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:17.933,44.413,44.413,3,1,6,88,1,106,88,-6,-1,0,0,0,0,-31.0,22.0,-991.0,75,81,,,66,68,85,70,-96.97,62,0,100,80,-1,-6,-8,10.05
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.038,44.518,44.518,1,0,7,81,0,7,81,-4,-2,0,0,0,0,-39.0,20.0,-981.0,77,87,,,61,65,80,80,-97.87,62,0,0,80,0,-7,-1,7.071
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.038,44.518,44.518,2,-14,20,73,-14,70,73,-29,-2,0,0,0,0,-75.0,25.0,-980.0,76,84,,,63,65,76,50,-97.64,62,0,50,80,14,-20,7,25.397
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.038,44.518,44.518,3,-4,8,87,-4,108,87,-7,0,0,0,0,0,0.0,-1.0,-952.0,75,81,,,66,68,84,70,-96.96,62,0,100,80,4,-8,-7,11.358
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.141,44.621,44.621,1,0,6,81,0,6,81,-4,-2,-1,0,0,0,-22.0,-35.0,-986.0,77,87,,,62,64,80,80,-97.92,62,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.141,44.621,44.621,2,-14,20,73,-14,70,73,-29,-3,0,0,0,0,-58.0,4.0,-1023.0,76,84,,,63,65,76,60,-97.52,62,0,50,80,14,-20,7,25.397
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.141,44.621,44.621,3,-4,8,87,-4,108,87,-6,1,0,0,0,0,-20.0,23.0,-991.0,75,81,,,66,68,83,70,-97.02,62,0,100,80,4,-8,-7,11.358
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.244,44.724,44.724,1,0,6,81,0,6,81,-4,-1,0,0,0,0,-36.0,-7.0,-986.0,77,87,,,62,64,79,80,-97.97,62,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.244,44.724,44.724,2,-14,20,73,-14,70,73,-29,-3,0,0,0,0,-56.0,5.0,-990.0,76,84,,,63,65,76,60,-97.47,62,0,50,80,14,-20,7,25.397
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.244,44.724,44.724,3,-4,8,87,-4,108,87,-6,0,0,0,0,0,-44.0,35.0,-1009.0,75,81,,,66,68,82,70,-96.83,62,0,100,80,4,-8,-7,11.358
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.350,44.83,44.83,1,0,6,81,0,6,81,-4,-1,0,0,0,0,-51.0,-28.0,-1035.0,77,87,,,62,64,80,80,-98.04,62,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.350,44.83,44.83,2,-9,15,77,-9,65,77,-29,-1,0,0,0,0,-18.0,0.0,-972.0,76,84,,,63,65,77,60,-97.53,62,0,50,80,9,-15,3,17.748
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.350,44.83,44.83,3,-3,8,87,-3,108,87,-6,0,0,0,0,0,-43.0,40.0,-1022.0,75,81,,,66,68,82,70,-96.95,62,0,100,80,3,-8,-7,11.045
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.452,44.932,44.932,1,0,6,81,0,6,81,-4,-1,0,0,0,0,-90.0,-5.0,-1019.0,77,87,,,62,64,80,70,-97.99,62,0,0,80,0,-6,-1,6.083
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.452,44.932,44.932,2,-9,15,77,-9,65,77,-29,0,0,0,0,0,-38.0,11.0,-994.0,76,84,,,63,65,77,60,-97.54,62,0,50,80,9,-15,3,17.748
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.452,44.932,44.932,3,-3,8,87,-3,108,87,-6,0,-2,0,0,0,7.0,22.0,-990.0,75,81,,,66,68,81,70,-97.06,62,0,100,80,3,-8,-7,11.045
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.563,45.043,45.043,1,1,7,82,1,7,82,-4,-2,0,0,0,0,-60.0,11.0,-998.0,77,87,,,62,64,80,70,-97.95,62,0,0,80,-1,-7,-2,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.563,45.043,45.043,2,-9,15,77,-9,65,77,-30,0,0,0,0,0,-13.0,20.0,-977.0,76,84,,,63,65,77,60,-97.55,62,0,50,80,9,-15,3,17.748
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.563,45.043,45.043,3,-3,8,87,-3,108,87,-6,0,-2,0,0,0,7.0,22.0,-990.0,75,81,,,66,68,81,70,-97.06,62,0,100,80,3,-8,-7,11.045
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.669,45.149,45.149,1,1,7,82,1,7,82,-4,-3,0,0,0,0,-64.0,-18.0,-1031.0,77,87,,,62,64,80,70,-98.03,63,0,0,80,-1,-7,-2,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.669,45.149,45.149,2,-9,15,77,-9,65,77,-30,-1,-2,0,0,0,-3.0,21.0,-968.0,76,84,,,63,65,77,60,-97.67,63,0,50,80,9,-15,3,17.748
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.669,45.149,45.149,3,-3,8,87,-3,108,87,-7,0,-1,0,0,0,-20.0,12.0,-995.0,75,81,,,66,69,81,70,-97.05,63,0,100,80,3,-8,-7,11.045
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.774,45.254,45.254,1,1,7,82,1,7,82,-4,-3,0,0,0,0,-65.0,18.0,-1028.0,77,87,,,62,64,80,70,-98.07,63,0,0,80,-1,-7,-2,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.774,45.254,45.254,2,-7,16,78,-7,66,78,-30,-1,-1,0,0,0,-40.0,-12.0,-1031.0,76,84,,,63,65,77,60,-97.6,63,0,50,80,7,-16,2,17.578
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.774,45.254,45.254,3,-5,11,84,-5,111,84,-7,0,-1,0,0,0,-66.0,19.0,-1000.0,75,81,,,66,69,82,70,-97.03,63,0,100,80,5,-11,-4,12.728
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.880,45.36,45.36,1,1,7,82,1,7,82,-4,-3,0,0,0,0,-84.0,21.0,-982.0,77,87,,,62,64,80,80,-98.05,63,0,0,80,-1,-7,-2,7.348
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.880,45.36,45.36,2,-7,16,78,-7,66,78,-30,-2,0,0,0,0,-47.0,-34.0,-964.0,76,84,,,63,65,77,60,-97.5,63,0,50,80,7,-16,2,17.578
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.880,45.36,45.36,3,-5,11,84,-5,111,84,-7,0,0,0,0,0,-11.0,1.0,-1000.0,75,81,,,66,69,82,70,-97.08,63,0,100,80,5,-11,-4,12.728
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:18.985,45.465,45.465,1,2,8,81,2,8,81,-4,-2,0,0,0,0,-82.0,-43.0,-984.0,77,87,,,62,64,80,80,-98.08,63,0,0,80,-2,-8,-1,8.307
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:18.985,45.465,45.465,2,-7,16,78,-7,66,78,-30,-2,0,0,0,0,-71.0,25.0,-1029.0,76,84,,,63,65,76,60,-97.76,63,0,50,80,7,-16,2,17.578
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:18.985,45.465,45.465,3,-5,11,84,-5,111,84,-7,-1,0,0,0,0,-107.0,55.0,-1023.0,75,81,,,66,69,82,70,-97.05,63,0,100,80,5,-11,-4,12.728
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:19.092,45.572,45.572,1,2,8,81,2,8,81,-5,-4,0,0,0,0,-63.0,0.0,-962.0,77,87,,,62,64,80,80,-98.09,63,0,0,80,-2,-8,-1,8.307
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:19.092,45.572,45.572,2,-7,16,78,-7,66,78,-30,-2,1,0,0,0,-49.0,-8.0,-1071.0,76,84,,,62,65,76,50,-97.8,63,0,50,80,7,-16,2,17.578
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:19.092,45.572,45.572,3,-5,11,84,-5,111,84,-7,-1,0,0,0,0,-71.0,22.0,-990.0,75,81,,,66,69,82,70,-97.06,63,0,100,80,5,-11,-4,12.728
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:19.197,45.677,45.677,1,2,8,81,2,8,81,-4,-4,0,0,0,0,-87.0,1.0,-990.0,77,87,,,62,63,81,80,-97.87,63,0,0,80,-2,-8,-1,8.307
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:19.197,45.677,45.677,2,-7,12,79,-7,62,79,-30,-3,0,0,0,0,-12.0,-30.0,-959.0,76,84,,,62,65,76,50,-97.61,63,0,50,80,7,-12,1,13.928
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:19.197,45.677,45.677,3,-3,15,84,-3,115,84,-7,-2,0,0,0,0,-85.0,10.0,-960.0,75,81,,,66,69,83,70,-97.16,63,0,100,80,3,-15,-4,15.811
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:19.303,45.783,45.783,1,2,8,81,2,8,81,-4,-4,0,0,0,0,10.0,24.0,-1002.0,77,87,,,62,63,80,70,-97.83,63,0,0,80,-2,-8,-1,8.307
25,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:12:19.303,45.783,45.783,2,-7,12,79,-7,62,79,-29,-2,0,0,0,0,-39.0,-7.0,-1016.0,76,84,,,62,65,76,50,-97.6,63,0,50,80,7,-12,1,13.928
25,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:12:19.303,45.783,45.783,3,-3,15,84,-3,115,84,-7,-2,0,0,0,0,-72.0,16.0,-963.0,75,81,,,66,69,83,70,-97.23,63,0,100,80,3,-15,-4,15.811
25,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:12:19.409,45.889,45.889,1,0,8,82,0,8,82,-4,-3,0,0,0,0,-28.0,15.0,-1032.0,77,87,,,62,63,80,70,-97.9,63,0,0,80,0,-8,-2,8.246
