trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.088,3.355,3.355,1,-2,0,82,-2,0,82,-3,-1,0,0,0,0,-24.0,9.0,-997.0,33,33,,,65,68,82,70,-97.84,332,0,0,80,2,0,-2,2.828
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.088,3.355,3.355,2,0,9,85,0,59,85,-15,-3,0,0,0,0,-85.0,5.0,-1016.0,33,33,,,66,70,84,60,-97.72,347,0,50,80,0,-9,-5,10.296
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.088,3.355,3.355,3,-9,-15,81,-9,85,81,-1,-3,0,0,0,0,-48.0,0.0,-993.0,26,27,,,65,67,80,60,-97.09,20,0,100,80,9,15,-1,17.521
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.193,3.46,3.46,1,-2,0,82,-2,0,82,-3,-1,0,0,0,0,-42.0,20.0,-1032.0,33,33,,,65,68,82,70,-97.71,333,0,0,80,2,0,-2,2.828
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.193,3.46,3.46,2,0,9,85,0,59,85,-14,-3,0,0,0,0,-85.0,12.0,-980.0,33,33,,,66,70,83,60,-97.57,348,0,50,80,0,-9,-5,10.296
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.193,3.46,3.46,3,-7,-10,82,-7,90,82,-1,-2,0,0,0,0,-65.0,17.0,-991.0,26,27,,,65,67,81,60,-97.05,20,0,100,80,7,10,-2,12.369
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.296,3.563,3.563,1,-2,0,82,-2,0,82,-3,-1,0,0,0,0,-32.0,35.0,-998.0,33,33,,,65,68,82,70,-97.65,333,0,0,80,2,0,-2,2.828
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.296,3.563,3.563,2,0,9,85,0,59,85,-14,-4,0,0,0,0,-50.0,-3.0,-995.0,33,33,,,66,69,82,50,-97.77,348,0,50,80,0,-9,-5,10.296
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.296,3.563,3.563,3,-7,-10,82,-7,90,82,-1,-3,0,0,0,0,-21.0,-6.0,-982.0,25,27,,,65,67,80,60,-97.16,20,0,100,80,7,10,-2,12.369
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.402,3.669,3.669,1,-2,0,82,-2,0,82,-3,0,0,0,0,0,-8.0,12.0,-968.0,33,33,,,65,67,83,70,-97.62,333,0,0,80,2,0,-2,2.828
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.402,3.669,3.669,2,0,9,85,0,59,85,-14,-3,0,0,0,0,-70.0,-2.0,-989.0,33,33,,,66,69,82,50,-97.71,348,0,50,80,0,-9,-5,10.296
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.402,3.669,3.669,3,-7,-10,82,-7,90,82,-2,-2,0,0,0,0,-25.0,-7.0,-983.0,25,27,,,65,67,80,60,-97.09,20,0,100,80,7,10,-2,12.369
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.505,3.772,3.772,1,-3,1,83,-3,1,83,-3,0,0,0,0,0,-20.0,34.0,-959.0,33,33,,,65,67,82,70,-97.59,333,0,0,80,3,-1,-3,4.359
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.505,3.772,3.772,2,0,9,85,0,59,85,-15,-4,0,0,0,0,-91.0,-2.0,-991.0,33,33,,,66,69,81,50,-97.89,348,0,50,80,0,-9,-5,10.296
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.505,3.772,3.772,3,-7,-10,82,-7,90,82,-2,-2,0,0,0,0,-47.0,8.0,-995.0,25,27,,,65,67,79,60,-97.1,20,0,100,80,7,10,-2,12.369
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.610,3.877,3.877,1,-3,1,83,-3,1,83,-3,0,0,0,0,0,-8.0,40.0,-937.0,33,33,,,65,67,82,70,-97.77,333,0,0,80,3,-1,-3,4.359
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.610,3.877,3.877,2,0,10,84,0,60,84,-15,-4,0,0,0,0,-69.0,8.0,-1000.0,33,33,,,66,69,80,50,-97.76,348,0,50,80,0,-10,-4,10.77
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.610,3.877,3.877,3,-4,-11,81,-4,89,81,-1,-2,0,0,0,0,-55.0,25.0,-991.0,25,27,,,65,67,80,60,-97.07,20,0,100,80,4,11,-1,11.747
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.713,3.98,3.98,1,-3,1,83,-3,1,83,-4,0,0,0,0,0,-12.0,28.0,-1036.0,33,33,,,65,67,81,70,-97.75,333,0,0,80,3,-1,-3,4.359
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.713,3.98,3.98,2,0,10,84,0,60,84,-15,-3,0,0,0,0,-53.0,7.0,-1018.0,33,33,,,66,69,80,50,-97.7,348,0,50,80,0,-10,-4,10.77
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.713,3.98,3.98,3,-4,-11,81,-4,89,81,-1,-3,0,0,0,0,-33.0,-9.0,-1011.0,25,27,,,65,67,80,60,-97.14,20,0,100,80,4,11,-1,11.747
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.819,4.086,4.086,1,-3,1,83,-3,1,83,-4,0,-1,0,0,0,-8.0,34.0,-1005.0,33,33,,,65,67,81,70,-97.71,333,0,0,80,3,-1,-3,4.359
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.819,4.086,4.086,2,0,10,84,0,60,84,-14,-3,0,0,0,0,-36.0,11.0,-1026.0,33,33,,,66,69,79,50,-97.69,348,0,50,80,0,-10,-4,10.77
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.819,4.086,4.086,3,-4,-11,81,-4,89,81,-1,-2,0,0,0,0,4.0,-26.0,-1008.0,25,27,,,65,67,80,60,-97.12,20,0,100,80,4,11,-1,11.747
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:58.921,4.188,4.188,1,-3,3,82,-3,3,82,-4,-1,-1,0,0,0,-29.0,19.0,-970.0,33,33,,,65,67,81,70,-97.75,333,0,0,80,3,-3,-2,4.69
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:58.921,4.188,4.188,2,0,10,84,0,60,84,-14,-3,0,0,0,0,-33.0,15.0,-1025.0,33,33,,,66,69,78,50,-97.77,348,0,50,80,0,-10,-4,10.77
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:58.921,4.188,4.188,3,-4,-11,81,-4,89,81,-1,-2,0,0,0,0,-67.0,14.0,-989.0,25,27,,,65,67,80,60,-97.14,20,0,100,80,4,11,-1,11.747
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.025,4.292,4.292,1,-3,3,82,-3,3,82,-4,0,-1,0,0,0,-42.0,-13.0,-980.0,33,33,,,65,67,80,70,-97.83,333,0,0,80,3,-3,-2,4.69
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.025,4.292,4.292,2,-1,8,82,-1,58,82,-14,-3,0,0,0,0,-50.0,8.0,-1003.0,33,33,,,66,69,77,50,-97.79,348,0,50,80,1,-8,-2,8.307
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.025,4.292,4.292,3,-5,-14,80,-5,86,80,-1,-1,0,0,0,0,-44.0,9.0,-1011.0,25,27,,,65,67,81,60,-97.09,21,0,100,80,5,14,0,14.866
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.131,4.398,4.398,1,-3,3,82,-3,3,82,-4,0,-2,0,0,0,-46.0,-1.0,-1018.0,33,33,,,65,67,79,70,-97.88,334,0,0,80,3,-3,-2,4.69
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.131,4.398,4.398,2,-1,8,82,-1,58,82,-14,-2,0,0,0,0,-54.0,16.0,-1036.0,33,33,,,66,69,77,50,-97.73,348,0,50,80,1,-8,-2,8.307
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.131,4.398,4.398,3,-5,-14,80,-5,86,80,-1,-2,0,0,0,0,-46.0,0.0,-985.0,25,27,,,65,67,81,60,-97.18,21,0,100,80,5,14,0,14.866
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.237,4.504,4.504,1,-2,3,81,-2,3,81,-4,-1,0,0,0,0,-51.0,5.0,-1027.0,33,33,,,65,67,79,70,-97.83,334,0,0,80,2,-3,-1,3.742
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.237,4.504,4.504,2,-1,8,82,-1,58,82,-15,-2,0,0,0,0,-37.0,-84.0,-1012.0,33,33,,,66,69,76,50,-97.83,349,0,50,80,1,-8,-2,8.307
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.237,4.504,4.504,3,-5,-14,80,-5,86,80,0,-2,0,0,0,0,-38.0,-1.0,-946.0,25,27,,,65,67,81,60,-97.14,21,0,100,80,5,14,0,14.866
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.343,4.61,4.61,1,-2,3,81,-2,3,81,-4,-1,0,0,0,0,-71.0,-4.0,-1008.0,33,33,,,65,67,80,70,-97.78,334,0,0,80,2,-3,-1,3.742
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.343,4.61,4.61,2,-1,8,82,-1,58,82,-15,-2,-1,0,0,0,-45.0,4.0,-1041.0,33,33,,,66,70,76,50,-97.74,349,0,50,80,1,-8,-2,8.307
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.343,4.61,4.61,3,-5,-14,80,-5,86,80,0,-2,0,0,0,0,-38.0,19.0,-973.0,25,27,,,65,67,82,60,-96.92,21,0,100,80,5,14,0,14.866
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.449,4.716,4.716,1,-2,3,81,-2,3,81,-4,-2,1,0,0,0,-45.0,19.0,-1015.0,33,33,,,65,67,80,70,-97.86,334,0,0,80,2,-3,-1,3.742
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.449,4.716,4.716,2,-2,8,79,-2,58,79,-15,-2,0,0,0,0,-58.0,52.0,-1021.0,33,33,,,66,70,76,50,-97.75,349,0,50,80,2,-8,1,8.307
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.449,4.716,4.716,3,-5,-9,82,-5,91,82,0,-2,0,0,0,0,-29.0,27.0,-958.0,25,27,,,65,67,81,60,-97.04,21,0,100,80,5,9,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.555,4.821,4.821,1,-2,3,80,-2,3,80,-4,-2,0,0,0,0,-42.0,-17.0,-1021.0,33,33,,,65,67,81,70,-97.85,334,0,0,80,2,-3,0,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.555,4.821,4.821,2,-2,8,79,-2,58,79,-15,-2,0,0,0,0,-61.0,-44.0,-1031.0,33,33,,,66,70,75,50,-97.81,349,0,50,80,2,-8,1,8.307
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.555,4.821,4.821,3,-5,-9,82,-5,91,82,0,-2,0,0,0,0,-6.0,18.0,-1000.0,25,27,,,65,67,81,60,-97.05,21,0,100,80,5,9,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.660,4.927,4.927,1,-2,3,80,-2,3,80,-4,-3,0,0,0,0,-55.0,16.0,-993.0,33,33,,,65,67,81,70,-97.88,334,0,0,80,2,-3,0,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.660,4.927,4.927,2,-2,7,77,-2,57,77,-14,-3,2,0,0,0,-30.0,6.0,-1014.0,33,33,,,66,70,76,50,-97.75,349,0,50,80,2,-7,3,7.874
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.660,4.927,4.927,3,-5,-9,82,-5,91,82,0,-1,0,0,0,0,-29.0,17.0,-1047.0,25,27,,,65,67,80,60,-97.05,21,0,100,80,5,9,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.766,5.033,5.033,1,-2,3,80,-2,3,80,-4,-3,1,0,0,0,-51.0,-15.0,-982.0,33,33,,,65,67,83,70,-97.81,334,0,0,80,2,-3,0,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.766,5.033,5.033,2,-2,7,77,-2,57,77,-14,-2,1,0,0,0,-52.0,-31.0,-1059.0,33,33,,,66,70,76,50,-97.86,349,0,50,80,2,-7,3,7.874
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.766,5.033,5.033,3,-5,-9,82,-5,91,82,0,0,0,0,0,0,-31.0,25.0,-1064.0,25,27,,,65,67,79,60,-97.04,21,0,100,80,5,9,-2,10.488
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.871,5.138,5.138,1,-2,3,80,-2,3,80,-4,-3,0,0,0,0,-37.0,7.0,-1004.0,33,33,,,65,67,83,70,-97.83,334,0,0,80,2,-3,0,3.606
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.871,5.138,5.138,2,-2,7,77,-2,57,77,-14,-2,1,0,0,0,-66.0,-25.0,-1003.0,33,33,,,66,70,77,50,-97.73,349,0,50,80,2,-7,3,7.874
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.871,5.138,5.138,3,-3,-7,83,-3,93,83,-1,0,0,0,0,0,-1.0,5.0,-1010.0,25,27,,,65,67,78,60,-97.01,21,0,100,80,3,7,-3,8.185
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:27:59.977,5.244,5.244,1,-2,4,81,-2,4,81,-4,-3,0,0,0,0,-68.0,3.0,-979.0,33,33,,,65,67,84,70,-97.83,334,0,0,80,2,-4,-1,4.583
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:27:59.977,5.244,5.244,2,-2,7,77,-2,57,77,-15,-2,1,0,0,0,-29.0,-47.0,-1061.0,33,33,,,66,70,78,50,-97.75,349,0,50,80,2,-7,3,7.874
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:27:59.977,5.244,5.244,3,-3,-7,83,-3,93,83,-1,0,0,0,0,0,-30.0,14.0,-1008.0,25,27,,,65,67,78,60,-97.02,22,0,100,80,3,7,-3,8.185
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.081,5.348,5.348,1,-2,4,81,-2,4,81,-4,-3,0,0,0,0,-56.0,-16.0,-1003.0,33,33,,,65,67,83,70,-97.84,334,0,0,80,2,-4,-1,4.583
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.081,5.348,5.348,2,-4,10,76,-4,60,76,-15,-2,1,0,0,0,-60.0,-1.0,-960.0,33,33,,,66,70,80,50,-97.75,349,0,50,80,4,-10,4,11.489
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.081,5.348,5.348,3,-3,-7,83,-3,93,83,-1,-1,0,0,0,0,-6.0,-7.0,-1030.0,25,27,,,65,67,78,60,-97.04,22,0,100,80,3,7,-3,8.185
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.186,5.453,5.453,1,-2,4,81,-2,4,81,-4,-3,0,0,0,0,-67.0,-36.0,-1014.0,33,33,,,65,67,84,70,-97.89,335,0,0,80,2,-4,-1,4.583
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.186,5.453,5.453,2,-4,10,76,-4,60,76,-15,-2,2,0,0,0,-31.0,28.0,-977.0,33,33,,,66,70,81,50,-97.83,350,0,50,80,4,-10,4,11.489
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.186,5.453,5.453,3,-6,-6,80,-6,94,80,-1,0,0,0,0,0,-11.0,-7.0,-1004.0,25,27,,,65,67,78,60,-97.04,22,0,100,80,6,6,0,8.485
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.287,5.554,5.554,1,-2,4,81,-2,4,81,-4,-3,1,0,0,0,-88.0,-17.0,-1000.0,33,33,,,65,67,84,70,-97.78,335,0,0,80,2,-4,-1,4.583
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.287,5.554,5.554,2,-4,10,76,-4,60,76,-15,-2,2,0,0,0,1.0,-75.0,-950.0,33,33,,,66,69,81,50,-97.68,350,0,50,80,4,-10,4,11.489
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.287,5.554,5.554,3,-6,-6,80,-6,94,80,-1,0,0,0,0,0,-19.0,-5.0,-1019.0,25,27,,,65,67,78,60,-97.1,22,0,100,80,6,6,0,8.485
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.393,5.66,5.66,1,-3,3,83,-3,3,83,-4,-3,2,0,0,0,-73.0,5.0,-1015.0,33,33,,,65,68,84,70,-97.82,335,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.393,5.66,5.66,2,-4,10,76,-4,60,76,-14,-2,2,0,0,0,-46.0,-45.0,-1037.0,33,33,,,66,69,82,50,-97.63,350,0,50,80,4,-10,4,11.489
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.393,5.66,5.66,3,-6,-6,80,-6,94,80,-1,0,0,0,0,0,-3.0,-8.0,-1020.0,24,27,,,65,67,79,60,-97.08,22,0,100,80,6,6,0,8.485
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.499,5.766,5.766,1,-3,3,83,-3,3,83,-4,-4,2,0,0,0,-41.0,-4.0,-984.0,33,33,,,65,68,84,70,-97.82,335,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.499,5.766,5.766,2,-5,11,79,-5,61,79,-14,-1,2,0,0,0,-63.0,-41.0,-1025.0,33,33,,,66,69,83,50,-97.61,350,0,50,80,5,-11,1,12.124
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.499,5.766,5.766,3,-6,-6,80,-6,94,80,-1,0,0,0,0,0,2.0,-18.0,-1015.0,24,27,,,65,67,80,60,-97.03,22,0,100,80,6,6,0,8.485
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.605,5.872,5.872,1,-3,3,83,-3,3,83,-4,-4,1,0,0,0,-42.0,26.0,-998.0,33,33,,,65,68,83,70,-97.76,335,0,0,80,3,-3,-3,5.196
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.605,5.872,5.872,2,-5,11,79,-5,61,79,-14,-1,2,0,0,0,-43.0,-9.0,-1011.0,33,33,,,66,69,84,50,-97.63,350,0,50,80,5,-11,1,12.124
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.605,5.872,5.872,3,-6,-3,80,-6,97,80,-1,0,0,0,0,0,13.0,-31.0,-987.0,24,27,,,65,67,80,60,-96.99,22,0,100,80,6,3,0,6.708
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.706,5.973,5.973,1,-4,3,84,-4,3,84,-4,-3,0,0,0,0,-44.0,-15.0,-992.0,33,33,,,65,68,83,70,-97.76,335,0,0,80,4,-3,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.706,5.973,5.973,2,-5,11,79,-5,61,79,-14,-1,2,0,0,0,-29.0,-31.0,-930.0,33,33,,,66,69,84,60,-97.58,350,0,50,80,5,-11,1,12.124
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.706,5.973,5.973,3,-6,-3,80,-6,97,80,-2,0,1,0,0,0,27.0,-22.0,-1003.0,24,27,,,65,67,80,60,-96.99,22,0,100,80,6,3,0,6.708
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.812,6.079,6.079,1,-4,3,84,-4,3,84,-4,-2,-1,0,0,0,-38.0,-1.0,-986.0,33,33,,,65,68,83,70,-97.78,335,0,0,80,4,-3,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.812,6.079,6.079,2,-5,11,79,-5,61,79,-14,-1,2,0,0,0,-38.0,-56.0,-944.0,33,33,,,66,69,84,60,-97.59,350,0,50,80,5,-11,1,12.124
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.812,6.079,6.079,3,-6,-3,80,-6,97,80,-2,0,1,0,0,0,48.0,-28.0,-972.0,24,27,,,65,67,81,60,-97.05,22,0,100,80,6,3,0,6.708
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:00.917,6.184,6.184,1,-4,3,84,-4,3,84,-3,-2,-1,0,0,0,-27.0,29.0,-988.0,33,33,,,65,68,82,70,-97.76,335,0,0,80,4,-3,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:00.917,6.184,6.184,2,-10,13,82,-10,63,82,-15,-1,1,0,0,0,-36.0,-107.0,-873.0,33,33,,,66,69,85,60,-97.62,350,0,50,80,10,-13,-2,16.523
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:00.917,6.184,6.184,3,-7,-2,81,-7,98,81,-2,0,1,0,0,0,-8.0,-5.0,-991.0,24,27,,,65,67,80,60,-96.93,23,0,100,80,7,2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:01.021,6.288,6.288,1,-4,3,84,-4,3,84,-3,-2,0,0,0,0,-58.0,7.0,-1002.0,33,33,,,65,68,81,70,-97.72,335,0,0,80,4,-3,-4,6.403
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:01.021,6.288,6.288,2,-10,13,82,-10,63,82,-15,0,1,0,0,0,-40.0,-43.0,-1074.0,33,33,,,66,69,85,60,-97.58,350,0,50,80,10,-13,-2,16.523
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:01.021,6.288,6.288,3,-7,-2,81,-7,98,81,-2,0,0,0,0,0,-25.0,13.0,-989.0,24,27,,,65,67,80,60,-96.9,23,0,100,80,7,2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:01.122,6.389,6.389,1,-5,3,83,-5,3,83,-3,-1,-1,0,0,0,-20.0,19.0,-1017.0,33,33,,,65,68,81,70,-97.65,335,0,0,80,5,-3,-3,6.557
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:01.122,6.389,6.389,2,-10,13,82,-10,63,82,-15,0,1,0,0,0,24.0,-58.0,-789.0,33,33,,,66,69,85,60,-97.56,350,0,50,80,10,-13,-2,16.523
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:01.122,6.389,6.389,3,-7,-2,81,-7,98,81,-2,0,0,0,0,0,-39.0,23.0,-1010.0,24,27,,,65,67,80,60,-97.07,23,0,100,80,7,2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:01.229,6.496,6.496,1,-5,3,83,-5,3,83,-4,-1,0,0,0,0,-2.0,13.0,-976.0,33,33,,,65,68,80,70,-97.72,336,0,0,80,5,-3,-3,6.557
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:01.229,6.496,6.496,2,-10,13,82,-10,63,82,-15,0,1,0,0,0,-24.0,15.0,-983.0,33,33,,,66,69,84,60,-97.5,351,0,50,80,10,-13,-2,16.523
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:01.229,6.496,6.496,3,-7,-2,81,-7,98,81,-2,0,0,0,0,0,16.0,-6.0,-1006.0,24,27,,,65,67,80,60,-97.0,23,0,100,80,7,2,-1,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:01.335,6.602,6.602,1,-5,3,83,-5,3,83,-4,-1,0,0,0,0,-21.0,19.0,-1052.0,33,33,,,65,68,79,70,-97.76,336,0,0,80,5,-3,-3,6.557
29,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:28:01.335,6.602,6.602,2,-11,14,84,-11,64,84,-15,0,2,0,0,0,-39.0,-10.0,-996.0,33,33,,,67,69,84,60,-97.53,351,0,50,80,11,-14,-4,18.248
29,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:28:01.335,6.602,6.602,3,-7,-1,82,-7,99,82,-2,0,0,0,0,0,45.0,-14.0,-989.0,24,27,,,65,67,80,60,-96.93,23,0,100,80,7,1,-2,7.348
29,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:28:01.438,6.705,6.705,1,-5,3,83,-5,3,83,-4,-1,-2,0,0,0,-48.0,7.0,-1050.0,33,33,,,65,67,78,70,-97.7,336,0,0,80,5,-3,-3,6.557
