trial_id,experiment_type,hover_duration_sec,drone_name,drone_ip,drone_role,start_pad,target_pad,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,battery,battery_hover_start,battery_end,battery_drop,templ,temph,tof,h,baro,motor_time,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:27.544,40.985,40.985,2,-7,11,80,-7,61,80,-22,-3,1,0,0,0,-18.0,-35.0,-991.0,56,60,,,65,68,79,60,-98.33,222,0,50,80,7,-11,0,13.038
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:27.544,40.985,40.985,3,-5,8,83,-5,108,83,0,-3,0,0,0,0,-87.0,2.0,-1007.0,53,56,,,69,71,80,60,-97.73,232,0,100,80,5,-8,-3,9.899
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:27.646,41.086,41.086,1,-3,8,84,-3,8,84,0,-4,0,0,0,0,-51.0,-30.0,-976.0,57,61,,,63,65,81,70,-98.59,213,0,0,80,3,-8,-4,9.434
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:27.646,41.086,41.086,2,-7,11,80,-7,61,80,-23,-2,0,0,0,0,-13.0,-31.0,-972.0,56,60,,,65,68,80,60,-98.12,222,0,50,80,7,-11,0,13.038
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:27.646,41.086,41.086,3,-5,8,83,-5,108,83,0,-3,0,0,0,0,-76.0,-17.0,-1016.0,53,56,,,69,71,80,60,-97.54,232,0,100,80,5,-8,-3,9.899
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:27.751,41.192,41.192,1,-3,8,84,-3,8,84,0,-2,-1,0,0,0,-86.0,-23.0,-1004.0,57,61,,,63,65,81,70,-98.62,213,0,0,80,3,-8,-4,9.434
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:27.751,41.192,41.192,2,-8,11,79,-8,61,79,-23,-2,0,0,0,0,-44.0,-7.0,-1032.0,56,60,,,65,68,79,70,-98.29,222,0,50,80,8,-11,1,13.638
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:27.751,41.192,41.192,3,-5,8,83,-5,108,83,0,-3,1,0,0,0,-58.0,-23.0,-976.0,53,56,,,69,71,80,60,-97.56,232,0,100,80,5,-8,-3,9.899
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:27.854,41.294,41.294,1,-2,9,83,-2,9,83,0,-2,1,0,0,0,-47.0,-31.0,-1029.0,57,61,,,63,65,81,70,-98.55,213,0,0,80,2,-9,-3,9.695
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:27.854,41.294,41.294,2,-8,11,79,-8,61,79,-23,-2,1,0,0,0,-29.0,-6.0,-965.0,56,60,,,65,68,79,70,-98.22,222,0,50,80,8,-11,1,13.638
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:27.854,41.294,41.294,3,-6,7,82,-6,107,82,0,-3,0,0,0,0,-33.0,-49.0,-994.0,53,56,,,69,71,80,60,-97.57,232,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:27.965,41.405,41.405,1,-2,9,83,-2,9,83,0,-2,2,0,0,0,-85.0,-36.0,-1009.0,57,61,,,63,65,81,70,-98.84,214,0,0,80,2,-9,-3,9.695
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:27.965,41.405,41.405,2,-8,11,79,-8,61,79,-23,0,1,0,0,0,-9.0,43.0,-1076.0,56,60,,,65,68,79,70,-98.3,222,0,50,80,8,-11,1,13.638
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:27.965,41.405,41.405,3,-6,7,82,-6,107,82,0,-3,1,0,0,0,-49.0,-11.0,-995.0,53,56,,,69,71,80,60,-97.6,232,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.069,41.509,41.509,1,-2,9,83,-2,9,83,0,-3,1,0,0,0,-84.0,-5.0,-992.0,57,61,,,63,65,81,70,-98.56,214,0,0,80,2,-9,-3,9.695
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.069,41.509,41.509,2,-8,11,79,-8,61,79,-23,0,0,0,0,0,-45.0,-37.0,-919.0,56,60,,,65,68,79,70,-98.31,222,0,50,80,8,-11,1,13.638
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.069,41.509,41.509,3,-6,7,82,-6,107,82,0,-3,2,0,0,0,-40.0,1.0,-986.0,53,56,,,69,71,80,60,-97.63,232,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.174,41.615,41.615,1,-2,7,82,-2,7,82,0,-4,1,0,0,0,-56.0,7.0,-981.0,57,61,,,63,65,82,70,-98.54,214,0,0,80,2,-7,-2,7.55
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.174,41.615,41.615,2,-6,9,81,-6,59,81,-23,0,0,0,0,0,-27.0,11.0,-945.0,56,60,,,65,68,78,70,-98.3,222,0,50,80,6,-9,-1,10.863
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.174,41.615,41.615,3,-6,7,82,-6,107,82,0,-3,1,0,0,0,-33.0,-5.0,-1001.0,53,56,,,69,71,80,60,-97.68,232,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.279,41.719,41.719,1,-2,7,82,-2,7,82,1,-3,0,0,0,0,-66.0,53.0,-1011.0,57,61,,,63,65,82,70,-98.51,214,0,0,80,2,-7,-2,7.55
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.279,41.719,41.719,2,-6,9,81,-6,59,81,-23,-1,0,0,0,0,-41.0,34.0,-1047.0,56,60,,,65,68,78,70,-98.24,223,0,50,80,6,-9,-1,10.863
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.279,41.719,41.719,3,-6,7,82,-6,107,82,0,-2,0,0,0,0,-15.0,-29.0,-1023.0,53,56,,,69,71,79,60,-97.74,232,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.385,41.825,41.825,1,-2,7,82,-2,7,82,0,-3,0,0,0,0,-35.0,29.0,-1016.0,57,61,,,63,65,82,70,-98.46,214,0,0,80,2,-7,-2,7.55
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.385,41.825,41.825,2,-6,9,81,-6,59,81,-23,0,2,0,0,0,-68.0,-32.0,-1104.0,56,60,,,65,68,78,60,-98.26,223,0,50,80,6,-9,-1,10.863
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.385,41.825,41.825,3,-6,7,82,-6,107,82,1,-2,0,0,0,0,-40.0,8.0,-1002.0,53,56,,,69,71,80,60,-97.71,233,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.486,41.926,41.926,1,-2,7,82,-2,7,82,0,-3,0,0,0,0,-45.0,27.0,-996.0,57,61,,,63,65,82,70,-98.52,214,0,0,80,2,-7,-2,7.55
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.486,41.926,41.926,2,-6,9,81,-6,59,81,-23,0,1,0,0,0,-8.0,-120.0,-934.0,56,60,,,65,68,78,60,-98.53,223,0,50,80,6,-9,-1,10.863
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.486,41.926,41.926,3,-6,7,82,-6,107,82,1,-2,0,0,0,0,-59.0,18.0,-1011.0,53,56,,,69,71,81,60,-97.69,233,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.589,42.029,42.029,1,-2,10,82,-2,10,82,0,-3,-2,0,0,0,-70.0,13.0,-988.0,57,61,,,63,65,82,70,-98.56,214,0,0,80,2,-10,-2,10.392
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.589,42.029,42.029,2,-8,7,81,-8,57,81,-23,-1,0,0,0,0,-77.0,7.0,-1086.0,56,60,,,65,68,78,60,-98.36,223,0,50,80,8,-7,-1,10.677
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.589,42.029,42.029,3,-6,7,82,-6,107,82,1,-2,0,0,0,0,-84.0,25.0,-992.0,53,56,,,69,71,81,60,-97.89,233,0,100,80,6,-7,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.691,42.131,42.131,1,-2,10,82,-2,10,82,0,-2,-1,0,0,0,-48.0,6.0,-1017.0,57,61,,,63,65,82,70,-98.59,214,0,0,80,2,-10,-2,10.392
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.691,42.131,42.131,2,-8,7,81,-8,57,81,-23,-2,1,0,0,0,-64.0,-67.0,-1030.0,56,60,,,65,68,78,60,-98.31,223,0,50,80,8,-7,-1,10.677
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.691,42.131,42.131,3,-7,6,82,-7,106,82,1,-3,0,0,0,0,-41.0,13.0,-969.0,53,56,,,69,71,81,60,-97.78,233,0,100,80,7,-6,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.796,42.237,42.237,1,-2,10,82,-2,10,82,1,-1,-1,0,0,0,-30.0,17.0,-1012.0,57,61,,,63,65,81,70,-98.34,214,0,0,80,2,-10,-2,10.392
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.796,42.237,42.237,2,-8,7,81,-8,57,81,-23,-3,3,0,0,0,-33.0,-49.0,-1012.0,56,60,,,65,68,79,60,-98.24,223,0,50,80,8,-7,-1,10.677
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.796,42.237,42.237,3,-7,6,82,-7,106,82,1,-3,0,0,0,0,-33.0,22.0,-992.0,53,56,,,69,71,81,60,-97.73,233,0,100,80,7,-6,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:28.902,42.343,42.343,1,-2,8,83,-2,8,83,1,-1,-1,0,0,0,-59.0,39.0,-987.0,57,61,,,63,65,82,70,-98.39,214,0,0,80,2,-8,-3,8.775
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:28.902,42.343,42.343,2,-8,7,81,-8,57,81,-22,-3,3,0,0,0,-38.0,-25.0,-1031.0,56,60,,,65,68,80,60,-98.3,223,0,50,80,8,-7,-1,10.677
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:28.902,42.343,42.343,3,-7,6,82,-7,106,82,1,-1,0,0,0,0,-24.0,20.0,-989.0,53,56,,,69,71,81,60,-97.68,233,0,100,80,7,-6,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.007,42.447,42.447,1,-2,8,83,-2,8,83,1,-1,0,0,0,0,6.0,26.0,-1013.0,57,61,,,63,65,82,70,-98.62,215,0,0,80,2,-8,-3,8.775
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.007,42.447,42.447,2,-8,7,81,-8,57,81,-23,-1,2,0,0,0,-30.0,-17.0,-997.0,56,60,,,65,68,80,60,-98.32,223,0,50,80,8,-7,-1,10.677
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.007,42.447,42.447,3,-7,6,82,-7,106,82,1,-1,0,0,0,0,-59.0,43.0,-1008.0,52,56,,,69,71,80,60,-97.71,233,0,100,80,7,-6,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.109,42.549,42.549,1,-2,8,83,-2,8,83,0,-1,-1,0,0,0,-43.0,49.0,-1021.0,57,61,,,63,65,83,70,-98.66,215,0,0,80,2,-8,-3,8.775
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.109,42.549,42.549,2,-8,12,79,-8,62,79,-23,-1,1,0,0,0,-75.0,-2.0,-1016.0,56,60,,,65,68,80,70,-98.21,223,0,50,80,8,-12,1,14.457
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.109,42.549,42.549,3,-7,6,82,-7,106,82,1,-1,-1,0,-1,0,-3.0,5.0,-983.0,52,56,,,69,71,81,60,-97.68,233,0,100,80,7,-6,-2,9.434
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.214,42.654,42.654,1,-2,8,83,-2,8,83,0,-1,-3,0,0,0,-79.0,43.0,-1003.0,57,61,,,63,65,83,70,-98.72,215,0,0,80,2,-8,-3,8.775
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.214,42.654,42.654,2,-8,12,79,-8,62,79,-23,-2,0,0,0,0,-49.0,-22.0,-930.0,56,60,,,65,68,81,70,-98.26,223,0,50,80,8,-12,1,14.457
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.214,42.654,42.654,3,-6,8,83,-6,108,83,1,-1,-2,0,0,0,-28.0,21.0,-1015.0,52,56,,,69,71,81,60,-97.7,233,0,100,80,6,-8,-3,10.44
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.319,42.76,42.76,1,0,9,83,0,9,83,0,-2,-2,0,0,0,-74.0,-14.0,-997.0,57,61,,,63,65,83,70,-98.78,215,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.319,42.76,42.76,2,-8,12,79,-8,62,79,-22,-2,0,0,0,0,-18.0,19.0,-1012.0,56,60,,,65,68,80,70,-98.11,224,0,50,80,8,-12,1,14.457
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.319,42.76,42.76,3,-6,8,83,-6,108,83,0,-1,-2,0,0,0,-24.0,22.0,-1018.0,52,56,,,69,71,81,60,-97.75,233,0,100,80,6,-8,-3,10.44
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.421,42.861,42.861,1,0,9,83,0,9,83,0,-2,-2,0,0,0,-46.0,-6.0,-965.0,57,61,,,63,65,84,70,-98.67,215,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.421,42.861,42.861,2,-8,12,79,-8,62,79,-22,-2,0,0,0,0,-69.0,42.0,-979.0,56,60,,,65,68,81,70,-98.22,224,0,50,80,8,-12,1,14.457
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.421,42.861,42.861,3,-6,8,83,-6,108,83,0,0,-2,0,0,0,-11.0,12.0,-1018.0,52,56,,,69,71,81,60,-97.74,234,0,100,80,6,-8,-3,10.44
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.527,42.967,42.967,1,0,9,83,0,9,83,0,-2,-2,0,0,0,-55.0,-43.0,-997.0,57,61,,,63,65,83,70,-98.67,215,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.527,42.967,42.967,2,-9,10,81,-9,60,81,-22,-1,0,0,0,0,-67.0,21.0,-1006.0,56,60,,,65,68,82,70,-98.28,224,0,50,80,9,-10,-1,13.491
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.527,42.967,42.967,3,-6,8,83,-6,108,83,0,0,-1,0,0,0,-46.0,42.0,-1025.0,52,56,,,69,71,82,60,-97.74,234,0,100,80,6,-8,-3,10.44
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.632,43.073,43.073,1,0,9,83,0,9,83,0,-2,-1,0,0,0,-32.0,-4.0,-989.0,57,61,,,63,65,82,70,-98.67,215,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.632,43.073,43.073,2,-9,10,81,-9,60,81,-22,-2,-1,0,-1,0,-7.0,7.0,-1030.0,56,60,,,65,68,81,70,-98.31,224,0,50,80,9,-10,-1,13.491
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.632,43.073,43.073,3,-5,6,82,-5,106,82,0,0,-2,0,0,0,-28.0,8.0,-979.0,52,56,,,69,71,82,60,-97.66,234,0,100,80,5,-6,-2,8.062
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.738,43.178,43.178,1,0,9,83,0,9,83,0,-2,0,0,0,0,-69.0,-4.0,-988.0,57,61,,,63,65,83,70,-98.53,215,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.738,43.178,43.178,2,-9,10,81,-9,60,81,-23,-2,-1,0,0,0,-45.0,31.0,-967.0,56,60,,,65,68,82,70,-98.19,224,0,50,80,9,-10,-1,13.491
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.738,43.178,43.178,3,-5,6,82,-5,106,82,0,0,-2,0,0,0,-32.0,-11.0,-991.0,52,56,,,69,71,82,60,-97.76,234,0,100,80,5,-6,-2,8.062
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.844,43.284,43.284,1,1,10,84,1,10,84,0,-2,1,0,0,0,-64.0,27.0,-1015.0,57,61,,,63,65,83,70,-98.59,215,0,0,80,-1,-10,-4,10.817
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.844,43.284,43.284,2,-9,10,81,-9,60,81,-23,0,-2,0,0,0,-10.0,12.0,-973.0,56,60,,,65,68,82,70,-98.28,224,0,50,80,9,-10,-1,13.491
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.844,43.284,43.284,3,-5,6,82,-5,106,82,0,0,-1,0,0,0,-19.0,-6.0,-985.0,52,56,,,69,71,82,60,-97.75,234,0,100,80,5,-6,-2,8.062
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:29.946,43.386,43.386,1,1,10,84,1,10,84,0,-3,1,0,0,0,-25.0,-2.0,-1008.0,57,61,,,63,65,83,70,-98.52,215,0,0,80,-1,-10,-4,10.817
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:29.946,43.386,43.386,2,-5,12,82,-5,62,82,-23,0,-2,0,0,0,-70.0,9.0,-970.0,56,60,,,65,68,81,70,-98.42,224,0,50,80,5,-12,-2,13.153
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:29.946,43.386,43.386,3,-5,6,82,-5,106,82,0,0,0,0,0,0,-74.0,22.0,-987.0,52,56,,,69,71,82,60,-97.83,234,0,100,80,5,-6,-2,8.062
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.051,43.492,43.492,1,1,10,84,1,10,84,0,-2,0,0,0,0,-39.0,16.0,-984.0,57,61,,,63,65,83,70,-98.55,216,0,0,80,-1,-10,-4,10.817
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.051,43.492,43.492,2,-5,12,82,-5,62,82,-23,-1,-1,0,0,0,-53.0,29.0,-982.0,56,60,,,65,68,82,70,-98.21,224,0,50,80,5,-12,-2,13.153
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.051,43.492,43.492,3,-5,8,83,-5,108,83,0,-1,0,0,0,0,-63.0,19.0,-1017.0,52,56,,,69,71,82,60,-97.68,234,0,100,80,5,-8,-3,9.899
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.154,43.594,43.594,1,2,9,84,2,9,84,0,-1,0,0,0,0,-72.0,39.0,-992.0,57,61,,,63,65,82,70,-98.57,216,0,0,80,-2,-9,-4,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.154,43.594,43.594,2,-5,12,82,-5,62,82,-22,-2,0,0,0,0,-45.0,20.0,-1003.0,56,60,,,65,68,83,70,-98.29,224,0,50,80,5,-12,-2,13.153
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.154,43.594,43.594,3,-5,8,83,-5,108,83,0,-2,0,0,0,0,-77.0,25.0,-990.0,52,56,,,69,71,82,60,-97.81,234,0,100,80,5,-8,-3,9.899
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.260,43.7,43.7,1,2,9,84,2,9,84,0,-1,0,0,0,0,-28.0,-36.0,-976.0,57,61,,,63,65,82,70,-98.55,216,0,0,80,-2,-9,-4,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.260,43.7,43.7,2,-5,12,82,-5,62,82,-22,-3,0,0,0,0,-47.0,43.0,-1003.0,56,60,,,65,68,84,70,-98.12,224,0,50,80,5,-12,-2,13.153
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.260,43.7,43.7,3,-5,8,83,-5,108,83,0,-2,0,0,0,0,-50.0,16.0,-1023.0,52,56,,,69,71,82,60,-97.72,234,0,100,80,5,-8,-3,9.899
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.373,43.814,43.814,1,2,9,84,2,9,84,0,-2,0,0,0,0,-51.0,-6.0,-948.0,57,61,,,63,66,83,70,-98.53,216,0,0,80,-2,-9,-4,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.373,43.814,43.814,2,-2,9,84,-2,59,84,-23,-2,-2,0,-1,0,-39.0,44.0,-996.0,56,60,,,65,68,84,70,-98.23,225,0,50,80,2,-9,-4,10.05
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.373,43.814,43.814,3,-5,11,84,-5,111,84,0,-2,0,0,0,0,-38.0,10.0,-981.0,52,56,,,69,71,83,60,-97.72,235,0,100,80,5,-11,-4,12.728
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.479,43.919,43.919,1,2,9,84,2,9,84,0,-2,1,0,0,0,-68.0,-11.0,-933.0,57,61,,,63,66,83,70,-98.6,216,0,0,80,-2,-9,-4,10.05
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.479,43.919,43.919,2,-2,9,84,-2,59,84,-23,-1,-4,0,0,0,-36.0,-22.0,-1000.0,55,60,,,65,68,84,70,-98.24,225,0,50,80,2,-9,-4,10.05
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.479,43.919,43.919,3,-5,11,84,-5,111,84,0,-2,0,0,0,0,-41.0,4.0,-976.0,52,56,,,69,71,83,60,-97.68,235,0,100,80,5,-11,-4,12.728
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.585,44.025,44.025,1,0,9,83,0,9,83,0,-2,0,0,0,0,-59.0,-48.0,-982.0,57,61,,,63,66,82,70,-98.73,216,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.585,44.025,44.025,2,0,10,84,0,60,84,-23,-2,-4,0,0,0,-37.0,61.0,-1102.0,55,60,,,65,68,84,70,-98.15,225,0,50,80,0,-10,-4,10.77
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.585,44.025,44.025,3,-5,11,84,-5,111,84,0,-2,0,0,0,0,-54.0,3.0,-996.0,52,56,,,69,71,82,60,-97.69,235,0,100,80,5,-11,-4,12.728
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.690,44.13,44.13,1,0,9,83,0,9,83,0,-1,0,0,0,0,-92.0,-15.0,-1046.0,57,61,,,63,66,81,70,-98.72,216,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.690,44.13,44.13,2,0,10,84,0,60,84,-23,-2,-1,0,0,0,-2.0,-4.0,-991.0,55,60,,,65,68,83,70,-98.05,225,0,50,80,0,-10,-4,10.77
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.690,44.13,44.13,3,-5,11,84,-5,111,84,0,-2,0,0,0,0,-45.0,-31.0,-920.0,52,56,,,69,71,82,60,-97.71,235,0,100,80,5,-11,-4,12.728
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.796,44.236,44.236,1,0,9,83,0,9,83,1,-1,1,0,1,0,-72.0,-16.0,-1013.0,57,61,,,63,66,84,70,-98.62,216,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.796,44.236,44.236,2,0,10,84,0,60,84,-23,-2,0,0,0,0,-3.0,32.0,-959.0,55,60,,,65,68,83,70,-98.24,225,0,50,80,0,-10,-4,10.77
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.796,44.236,44.236,3,-6,10,84,-6,110,84,0,-1,0,0,0,0,-31.0,3.0,-982.0,52,56,,,69,71,81,60,-97.86,235,0,100,80,6,-10,-4,12.329
27,hover_column,60,drone_left,192.168.0.102,left,1,1,hover_hold,2026-04-29T11:20:30.901,44.342,44.342,1,0,9,83,0,9,83,1,-3,3,0,0,0,-77.0,27.0,-1018.0,57,61,,,63,66,83,70,-98.71,216,0,0,80,0,-9,-3,9.487
27,hover_column,60,drone_middle,192.168.0.101,middle,2,2,hover_hold,2026-04-29T11:20:30.901,44.342,44.342,2,0,10,84,0,60,84,-23,-1,0,0,0,0,4.0,1.0,-1025.0,55,60,,,65,68,84,70,-98.23,225,0,50,80,0,-10,-4,10.77
27,hover_column,60,drone_right,192.168.0.103,right,3,3,hover_hold,2026-04-29T11:20:30.901,44.342,44.342,3,-6,10,84,-6,110,84,0,-1,0,0,0,0,-50.0,-32.0,-962.0,52,56,,,69,71,81,60,-97.79,235,0,100,80,6,-10,-4,12.329
