run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:08.012,412.303,5,-4,8,78,29,100,71,0,0,0,0,0,0,-6.0,4.0,-1015.0,63,65,81,70,-124.47,412
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:09.022,413.313,5,-12,1,78,28,100,72,0,0,0,0,0,0,7.0,-26.0,-1012.0,64,65,82,70,-124.54,413
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:10.032,414.323,5,-18,5,77,28,100,72,0,0,0,0,0,0,-5.0,-13.0,-1010.0,63,65,80,70,-124.45,414
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:11.038,415.328,5,-17,4,77,28,100,72,0,0,0,0,0,0,5.0,-19.0,-991.0,63,66,80,70,-124.51,415
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:12.048,416.338,5,-18,4,76,28,100,72,0,0,0,0,0,0,-2.0,-3.0,-999.0,63,66,80,70,-124.46,416
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:13.056,417.347,5,-17,4,76,27,100,73,0,0,0,0,0,0,8.0,0.0,-1010.0,63,65,81,70,-124.5,417
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:14.064,418.355,5,-5,2,80,27,100,73,0,0,0,0,0,0,2.0,-7.0,-1001.0,63,65,83,70,-124.45,418
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:15.075,419.366,5,-4,2,81,27,100,73,0,0,0,0,0,0,-5.0,-3.0,-991.0,63,65,82,70,-124.47,419
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:16.081,420.371,5,-17,4,78,27,100,73,0,0,0,0,0,0,-3.0,-14.0,-997.0,63,65,82,70,-124.49,420
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:17.090,421.381,5,-20,3,77,26,100,74,0,0,0,0,0,0,-12.0,-1.0,-1000.0,63,65,82,70,-124.48,421
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:18.100,422.391,5,-17,4,78,26,100,74,0,0,0,0,0,0,-14.0,-4.0,-1007.0,63,65,82,70,-124.41,422
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:19.111,423.401,5,-23,1,76,26,100,74,0,0,0,0,0,0,-3.0,-1.0,-998.0,63,65,82,70,-124.55,423
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:20.121,424.412,5,-21,5,76,25,100,75,0,0,0,0,0,0,6.0,-18.0,-998.0,63,66,81,70,-124.46,424
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:21.132,425.423,5,-18,5,77,25,100,75,0,0,0,0,0,0,0.0,-4.0,-988.0,63,67,82,70,-124.46,425
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:22.143,426.434,5,-19,4,77,25,100,75,0,0,0,0,0,0,-16.0,5.0,-997.0,63,66,82,70,-124.48,426
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:23.154,427.444,5,-5,3,80,24,100,76,0,0,0,0,0,0,-4.0,-8.0,-1000.0,64,66,81,70,-124.5,427
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:24.163,428.454,5,-17,5,77,24,100,76,0,0,0,0,0,0,1.0,-3.0,-1003.0,63,66,81,70,-124.56,428
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:25.174,429.465,5,-6,3,79,24,100,76,0,0,0,0,0,0,-10.0,3.0,-1002.0,63,65,81,70,-124.46,429
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:26.182,430.473,5,-18,3,77,23,100,77,0,0,0,0,0,0,-27.0,-1.0,-994.0,63,65,81,70,-124.52,430
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:27.193,431.484,5,-4,3,79,23,100,77,0,0,0,0,0,0,-18.0,10.0,-1006.0,63,66,82,70,-124.5,431
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:28.195,432.486,5,-19,4,77,23,100,77,0,0,0,0,0,0,5.0,-20.0,-988.0,63,65,82,70,-124.49,432
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:29.206,433.497,5,-6,4,80,23,100,77,0,0,0,0,0,0,-2.0,0.0,-997.0,63,65,82,70,-124.44,433
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:30.212,434.503,5,-5,4,80,23,100,77,0,0,0,0,0,0,0.0,-9.0,-1005.0,63,65,83,70,-124.41,434
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:31.223,435.514,5,-5,2,81,22,100,78,0,0,0,0,0,0,10.0,-8.0,-1000.0,63,66,83,70,-124.41,435
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:32.226,436.517,5,-5,4,81,22,100,78,0,0,0,0,0,0,-6.0,3.0,-1003.0,63,65,82,70,-124.44,436
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:33.235,437.526,5,-6,3,80,22,100,78,0,0,0,0,0,0,-8.0,-2.0,-1006.0,63,65,82,70,-124.43,437
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:34.236,438.527,5,-7,4,79,22,100,78,0,0,0,0,0,0,4.0,-9.0,-995.0,63,66,81,70,-124.36,438
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:35.244,439.535,5,-20,5,76,22,100,78,0,0,0,0,0,0,16.0,-20.0,-998.0,63,65,81,70,-124.49,439
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:36.252,440.543,5,-20,5,75,22,100,78,0,0,0,0,0,0,-14.0,2.0,-998.0,63,65,80,70,-124.54,440
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:37.260,441.551,5,-5,5,78,22,100,78,0,0,0,0,0,0,0.0,-5.0,-996.0,63,66,80,70,-124.45,441
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:38.268,442.559,5,-6,4,78,21,100,79,0,0,0,0,0,0,-19.0,2.0,-1000.0,63,65,81,70,-124.49,442
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:39.272,443.562,5,-5,3,79,21,100,79,0,0,0,0,0,0,-6.0,-6.0,-998.0,63,65,81,70,-124.43,443
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:40.282,444.573,5,-6,5,79,21,100,79,0,0,0,0,0,0,-8.0,-3.0,-1001.0,63,66,81,70,-124.42,444
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:41.293,445.584,5,-6,4,79,21,100,79,0,0,0,0,0,0,0.0,-20.0,-986.0,63,65,81,70,-124.51,445
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:42.301,446.592,5,-6,3,79,20,100,80,0,0,0,0,0,0,-16.0,0.0,-1006.0,63,65,81,70,-124.39,446
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:43.311,447.602,5,-6,5,78,20,100,80,0,0,0,0,0,0,-3.0,-14.0,-992.0,63,65,81,70,-124.49,447
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:44.322,448.613,5,-7,6,79,20,100,80,0,0,0,0,0,0,-31.0,-8.0,-989.0,63,65,82,70,-124.51,448
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:45.330,449.621,5,-6,6,78,20,100,80,0,0,0,0,0,0,-4.0,4.0,-1002.0,63,65,80,70,-124.45,449
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:46.340,450.631,5,-7,6,78,19,100,81,0,0,0,0,0,0,10.0,-3.0,-990.0,63,65,82,70,-124.44,450
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:47.347,451.638,5,-5,6,79,19,100,81,0,0,0,0,0,0,7.0,-1.0,-990.0,63,66,81,70,-124.46,451
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:48.358,452.649,5,-6,5,79,19,100,81,0,0,0,0,0,0,-2.0,-1.0,-1001.0,63,65,82,70,-124.53,452
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:49.368,453.659,5,-4,6,80,18,100,82,0,0,0,0,0,0,-18.0,12.0,-1009.0,63,66,82,70,-124.54,453
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:50.375,454.666,5,-6,4,81,18,100,82,0,0,0,0,0,0,-13.0,8.0,-1007.0,63,65,83,70,-124.49,454
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:51.386,455.677,5,-6,6,81,18,100,82,0,0,0,0,0,0,-17.0,0.0,-1004.0,63,65,83,70,-124.48,455
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:52.390,456.681,5,-6,5,82,18,100,82,0,0,0,0,0,0,-17.0,-8.0,-989.0,63,66,83,70,-124.52,456
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:53.401,457.691,5,-7,5,81,17,100,83,0,0,0,0,0,0,-5.0,-5.0,-1002.0,62,65,81,70,-124.52,457
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:54.411,458.702,5,-6,5,79,17,100,83,0,0,0,0,0,0,5.0,-9.0,-985.0,64,65,81,70,-124.49,458
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:55.422,459.713,5,-7,5,79,17,100,83,0,0,0,0,0,0,0.0,2.0,-1001.0,63,65,82,70,-124.51,459
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:56.431,460.722,5,-8,5,80,17,100,83,0,0,0,0,0,0,-6.0,-9.0,-996.0,63,66,82,70,-124.53,460
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:57.440,461.73,5,-8,5,79,17,100,83,0,0,0,0,0,0,7.0,-8.0,-1001.0,63,65,81,70,-124.51,461
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:58.447,462.738,5,-8,6,79,17,100,83,0,0,0,0,0,0,-10.0,-5.0,-1008.0,63,66,81,70,-124.53,462
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:24:59.454,463.745,5,-8,7,79,17,100,83,0,0,0,0,0,0,5.0,-8.0,-1001.0,63,66,81,70,-124.51,463
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:00.457,464.747,5,-6,6,79,17,100,83,0,0,0,0,0,0,-20.0,-6.0,-992.0,63,65,81,70,-124.5,464
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:01.464,465.754,5,-7,4,79,16,100,84,0,0,0,0,0,0,-13.0,-3.0,-1004.0,63,66,80,70,-124.53,465
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:02.466,466.756,5,-6,3,79,16,100,84,0,0,0,0,0,0,-10.0,-5.0,-996.0,63,66,82,70,-124.39,466
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:03.472,467.763,5,-8,5,80,16,100,84,0,0,0,0,0,0,-17.0,0.0,-991.0,63,65,82,70,-124.54,467
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:04.481,468.771,5,-6,4,80,16,100,84,0,0,0,0,0,0,-13.0,-7.0,-995.0,63,65,81,70,-124.5,468
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:05.491,469.782,5,-7,4,79,16,100,84,0,0,0,0,0,0,-8.0,-2.0,-995.0,63,66,81,70,-124.49,469
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:06.501,470.792,5,-7,5,79,16,100,84,0,0,0,0,0,0,-14.0,-9.0,-995.0,63,65,82,70,-124.44,470
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:07.512,471.803,5,-7,5,80,16,100,84,0,0,0,0,0,0,-12.0,7.0,-1011.0,63,65,82,70,-124.49,471
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:08.518,472.809,5,-7,7,79,15,100,85,0,0,0,0,0,0,-10.0,9.0,-1001.0,63,65,81,70,-124.51,472
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:09.526,473.817,5,-7,6,79,15,100,85,0,0,0,0,0,0,-25.0,1.0,-996.0,63,65,81,70,-124.48,473
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:10.537,474.828,5,-6,5,79,15,100,85,0,0,0,0,0,0,-4.0,2.0,-1002.0,63,66,81,70,-124.5,474
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:11.546,475.837,5,-6,5,79,15,100,85,0,0,0,0,0,0,-5.0,10.0,-1007.0,63,65,82,70,-124.56,475
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:12.551,476.842,5,-6,5,81,15,100,85,0,0,0,0,0,0,0.0,0.0,-997.0,63,65,84,70,-124.41,476
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:13.560,477.85,5,-6,6,81,15,100,85,0,0,0,0,0,0,0.0,5.0,-1005.0,63,65,83,70,-124.5,477
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:14.570,478.861,5,-7,7,80,15,100,85,0,0,0,0,0,0,-5.0,-2.0,-988.0,63,66,81,70,-124.52,478
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:15.581,479.872,5,-6,7,79,14,100,86,0,0,0,0,0,0,-3.0,0.0,-1011.0,63,65,80,70,-124.56,479
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:16.585,480.875,5,-7,6,79,14,100,86,0,0,0,0,0,0,0.0,-15.0,-996.0,63,66,81,70,-124.53,480
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:17.595,481.885,5,-7,8,80,14,100,86,0,0,0,0,0,0,6.0,-8.0,-991.0,62,66,82,70,-124.5,481
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:18.603,482.894,5,-7,6,80,14,100,86,0,0,0,0,0,0,-6.0,-6.0,-1008.0,63,65,82,70,-124.51,482
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:19.613,483.904,5,-7,6,80,14,100,86,0,0,0,0,0,0,0.0,-10.0,-1000.0,63,66,81,70,-124.49,483
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:20.622,484.913,5,-6,6,79,14,100,86,0,0,0,0,0,0,-4.0,5.0,-1009.0,63,66,80,70,-124.52,484
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:21.627,485.918,5,-6,6,78,14,100,86,0,0,0,0,0,0,-1.0,14.0,-1014.0,63,65,80,70,-124.54,485
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:22.635,486.926,5,-6,6,78,13,100,87,0,0,0,0,0,0,4.0,-11.0,-997.0,63,65,80,70,-124.48,486
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:23.638,487.929,5,-8,7,78,13,100,87,0,0,0,0,0,0,-13.0,0.0,-998.0,63,65,80,70,-124.5,487
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:24.647,488.937,5,-8,7,78,13,100,87,0,0,0,0,0,0,-1.0,-14.0,-994.0,64,65,80,70,-124.44,488
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:25.657,489.948,5,-5,6,78,13,100,87,0,0,0,0,0,0,-16.0,10.0,-1003.0,63,66,81,70,-124.53,489
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:26.659,490.95,5,-7,8,78,13,100,87,0,0,0,0,0,0,0.0,-3.0,-986.0,63,66,81,70,-124.52,490
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:27.670,491.961,5,-7,7,79,13,100,87,0,0,0,0,0,0,-6.0,-3.0,-1005.0,63,66,81,70,-124.58,491
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:28.680,492.97,5,-27,6,74,13,100,87,0,0,0,0,0,0,-20.0,14.0,-1018.0,64,65,82,70,-124.55,492
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:29.690,493.981,5,-5,5,80,13,100,87,0,0,0,0,0,0,-7.0,-22.0,-980.0,64,66,82,70,-124.55,493
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:30.701,494.992,5,-5,5,80,13,100,87,0,0,0,0,0,0,-4.0,7.0,-1005.0,63,65,83,70,-124.56,494
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:31.707,495.998,5,-6,7,80,13,100,87,0,0,0,0,0,0,-6.0,3.0,-1012.0,63,66,82,70,-124.64,495
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:32.717,497.008,5,-3,6,80,13,100,87,0,0,0,0,0,0,8.0,9.0,-1003.0,62,65,82,70,-124.71,496
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:33.721,498.011,5,-6,7,80,13,100,87,0,0,0,0,0,0,-4.0,-11.0,-992.0,63,65,82,70,-124.61,497
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:34.726,499.017,5,-6,6,80,13,100,87,0,0,0,0,0,0,0.0,0.0,-994.0,62,65,82,70,-124.56,498
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:35.735,500.025,5,-4,6,80,13,100,87,0,0,0,0,0,0,9.0,-3.0,-992.0,63,65,82,70,-124.63,499
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:36.742,501.033,5,-4,6,80,13,100,87,0,0,0,0,0,0,-13.0,12.0,-1001.0,63,66,81,70,-124.49,500
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:37.751,502.042,5,-6,7,79,13,100,87,0,0,0,0,0,0,8.0,-22.0,-994.0,63,66,82,70,-124.47,501
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:38.762,503.053,5,-6,6,80,12,100,88,0,0,0,0,0,0,-4.0,4.0,-993.0,64,66,82,70,-124.53,502
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:39.773,504.063,5,-6,7,79,12,100,88,0,0,0,0,0,0,-4.0,3.0,-1000.0,63,66,81,70,-124.45,503
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:40.783,505.074,5,-6,7,79,12,100,88,0,0,0,0,0,0,-4.0,-31.0,-998.0,63,65,81,70,-124.54,504
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:41.785,506.076,5,-9,8,78,11,100,89,0,0,0,0,0,0,-8.0,-13.0,-998.0,63,66,81,70,-124.52,505
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:42.794,507.085,5,-7,6,79,11,100,89,0,0,0,0,0,0,5.0,-10.0,-1002.0,63,65,81,70,-124.65,506
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:43.801,508.092,5,-7,6,79,11,100,89,0,0,0,0,0,0,7.0,-13.0,-991.0,63,65,81,70,-124.61,507
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:44.810,509.101,5,-8,6,79,11,100,89,0,0,0,0,0,0,-10.0,0.0,-995.0,63,65,81,70,-124.62,508
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:45.819,510.11,5,-9,7,79,11,100,89,0,0,0,0,0,0,8.0,-1.0,-997.0,63,65,82,70,-124.47,509
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:46.830,511.121,5,-6,6,80,11,100,89,0,0,0,0,0,0,-21.0,0.0,-1000.0,63,66,81,70,-124.61,510
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:47.840,512.131,5,-7,7,79,11,100,89,0,0,0,0,0,0,8.0,0.0,-1004.0,63,66,81,70,-124.71,511
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:48.847,513.138,5,-10,5,78,11,100,89,0,0,0,0,0,0,6.0,0.0,-1005.0,63,65,81,70,-124.67,512
20260513_171713,drone_2_B09_hover_20260513_171713,drone_2,2,192.168.0.109,B09,hover,up,,hover_to_10_percent,2026-05-13T17:25:49.857,514.148,5,-7,4,78,11,100,89,0,0,0,0,0,0,-5.0,-3.0,-993.0,63,65,81,70,-124.6,513
