run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:07.679,309.446,5,-14,1,78,55,100,45,153,0,0,0,0,0,21.0,-13.0,-995.0,63,66,81,70,-128.51,309
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:08.690,310.456,5,-12,1,78,55,100,45,153,0,0,0,0,0,11.0,-6.0,-1001.0,63,65,81,70,-128.51,310
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:09.701,311.467,5,-18,0,78,55,100,45,153,0,0,0,0,0,9.0,-9.0,-991.0,64,65,83,70,-128.46,311
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:10.711,312.477,5,-16,3,79,54,100,46,153,0,0,0,0,0,0.0,-1.0,-1001.0,63,65,82,70,-128.51,312
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:11.719,313.486,5,-13,1,79,54,100,46,153,0,0,0,0,0,-5.0,-11.0,-1005.0,63,66,82,70,-128.5,313
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:12.730,314.496,5,-16,0,78,54,100,46,153,0,0,0,0,0,14.0,-16.0,-1006.0,63,65,82,70,-128.44,314
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:13.736,315.503,5,-14,2,78,54,100,46,153,0,0,0,0,0,8.0,-14.0,-1003.0,63,65,82,70,-128.51,315
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:14.747,316.514,5,-17,3,77,54,100,46,153,0,0,0,0,0,9.0,-18.0,-989.0,63,66,81,70,-128.55,316
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:15.749,317.515,5,-14,2,78,54,100,46,153,0,0,0,0,0,16.0,-13.0,-987.0,63,65,82,70,-128.52,317
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:16.755,318.522,5,-16,2,78,53,100,47,153,0,0,0,0,0,6.0,-11.0,-987.0,64,66,82,70,-128.45,318
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:17.764,319.531,5,-15,2,78,53,100,47,153,0,0,0,0,0,-7.0,-8.0,-1003.0,63,66,82,70,-128.49,319
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:18.775,320.542,5,-14,3,78,53,100,47,153,0,0,0,0,0,4.0,-14.0,-997.0,63,66,81,70,-128.6,320
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:19.783,321.55,5,-13,2,78,53,100,47,153,0,0,0,0,0,5.0,-15.0,-997.0,63,65,81,70,-128.47,321
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:20.792,322.559,5,-15,1,77,53,100,47,153,0,0,0,0,0,-5.0,7.0,-1012.0,63,66,82,70,-128.47,322
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:21.794,323.561,5,-15,3,79,53,100,47,153,0,0,0,0,0,3.0,0.0,-996.0,63,66,82,70,-128.52,323
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:22.805,324.572,5,-16,2,78,52,100,48,153,0,0,0,0,0,8.0,-20.0,-978.0,63,66,81,70,-128.52,324
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:23.809,325.576,5,-15,1,77,52,100,48,153,0,0,0,0,0,-1.0,-15.0,-1001.0,63,66,81,70,-128.47,325
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:24.816,326.582,5,-14,3,78,52,100,48,153,0,0,0,0,0,-6.0,0.0,-1011.0,62,66,82,70,-128.46,326
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:25.827,327.593,5,-14,2,78,52,100,48,153,0,0,0,0,0,12.0,-4.0,-1010.0,64,66,82,70,-128.55,327
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:26.833,328.599,5,-12,2,79,52,100,48,153,0,0,0,0,0,13.0,-24.0,-998.0,63,65,83,70,-128.52,328
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:27.844,329.61,5,-19,4,77,52,100,48,153,0,0,0,0,0,11.0,-16.0,-996.0,63,66,83,70,-128.5,329
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:28.847,330.613,5,-13,1,79,52,100,48,153,0,0,0,0,0,-3.0,-5.0,-1002.0,63,65,82,70,-128.55,330
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:29.850,331.616,5,-13,1,79,51,100,49,153,0,0,0,0,0,9.0,-8.0,-994.0,63,65,82,70,-128.5,331
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:30.860,332.627,5,-13,0,79,51,100,49,153,0,0,0,0,0,1.0,-11.0,-992.0,63,65,82,70,-128.5,332
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:31.863,333.63,5,-14,2,78,51,100,49,153,0,0,0,0,0,1.0,0.0,-1006.0,63,66,82,70,-128.44,333
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:32.870,334.637,5,-17,1,78,51,100,49,153,0,0,0,0,0,3.0,-6.0,-1008.0,63,65,83,70,-128.5,334
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:33.881,335.647,5,-19,2,78,51,100,49,153,0,0,0,0,0,1.0,-20.0,-996.0,63,66,83,70,-128.4,335
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:34.891,336.658,5,-15,0,79,50,100,50,153,0,0,0,0,0,14.0,-13.0,-1008.0,64,66,81,70,-128.48,336
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:35.900,337.666,5,-16,2,78,50,100,50,153,0,0,0,0,0,16.0,-4.0,-1003.0,63,65,82,70,-128.45,337
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:36.910,338.677,5,-17,3,78,50,100,50,153,0,0,0,0,0,-8.0,2.0,-1002.0,63,66,82,70,-128.47,338
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:37.921,339.687,5,-1,0,79,50,100,50,153,0,0,0,0,0,22.0,-12.0,-1012.0,63,66,82,70,-128.44,339
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:38.928,340.694,5,-15,2,78,50,100,50,153,0,0,0,0,0,32.0,-2.0,-1015.0,63,65,82,70,-128.44,340
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:39.929,341.695,5,-17,2,77,50,100,50,153,0,0,0,0,0,15.0,-18.0,-991.0,63,66,82,70,-128.45,341
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:40.939,342.706,5,-16,1,78,49,100,51,153,0,0,0,0,0,1.0,-19.0,-982.0,63,66,81,70,-128.45,342
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:41.949,343.716,5,-15,1,77,49,100,51,153,0,0,0,0,0,2.0,-16.0,-1000.0,63,66,81,70,-128.39,343
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:42.958,344.724,5,-1,1,78,49,100,51,153,0,0,0,0,0,0.0,-5.0,-996.0,63,66,80,70,-128.46,344
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:43.968,345.735,5,-13,1,77,49,100,51,153,0,0,0,0,0,-3.0,-6.0,-1001.0,64,66,81,70,-128.47,345
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:44.979,346.746,5,-12,1,78,49,100,51,153,0,0,0,0,0,1.0,-4.0,-1007.0,63,66,81,70,-128.49,346
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:45.989,347.756,5,-14,0,77,49,100,51,153,0,0,0,0,0,-4.0,-3.0,-995.0,63,65,82,70,-128.45,347
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:46.995,348.762,5,-15,1,78,49,100,51,153,0,0,0,0,0,13.0,-1.0,-1006.0,64,66,82,70,-128.46,348
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:47.999,349.766,5,-12,2,79,48,100,52,153,0,0,0,0,0,5.0,-16.0,-998.0,63,65,82,70,-128.48,349
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:49.001,350.767,5,-14,1,79,48,100,52,153,0,0,0,0,0,13.0,-12.0,-1011.0,63,65,82,70,-128.43,350
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:50.009,351.775,5,-1,0,79,48,100,52,153,0,0,0,0,0,4.0,-18.0,-994.0,62,65,82,70,-128.48,351
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:51.019,352.786,5,-2,2,79,48,100,52,153,0,0,0,0,0,17.0,-11.0,-998.0,63,65,82,70,-128.44,352
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:52.024,353.791,5,-14,1,78,48,100,52,153,0,0,0,0,0,-11.0,-9.0,-1001.0,63,66,82,70,-128.4,353
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:53.033,354.799,5,-3,2,80,48,100,52,153,0,0,0,0,0,6.0,-19.0,-984.0,63,66,82,70,-128.43,354
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:54.040,355.806,5,-16,2,77,47,100,53,153,0,0,0,0,0,7.0,-6.0,-1013.0,63,65,81,70,-127.88,355
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:55.051,356.817,5,-20,0,75,47,100,53,153,0,0,0,0,0,-10.0,-7.0,-1007.0,64,66,82,70,-128.48,356
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:56.061,357.828,5,-1,0,79,47,100,53,153,0,0,0,0,0,-7.0,-14.0,-989.0,63,65,81,70,-128.45,357
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:57.066,358.833,5,-2,0,79,47,100,53,153,0,0,0,0,0,2.0,-13.0,-997.0,63,65,81,70,-128.54,358
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:58.077,359.843,5,-2,0,79,47,100,53,153,0,0,0,0,0,21.0,-19.0,-992.0,63,65,82,70,-128.57,359
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:11:59.087,360.854,5,-3,0,80,47,100,53,153,0,0,0,0,0,5.0,-17.0,-988.0,63,65,84,80,-128.51,360
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:00.097,361.863,5,-3,1,81,46,100,54,153,0,0,0,0,0,13.0,-13.0,-996.0,63,66,83,80,-128.39,361
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:01.107,362.874,5,-2,0,80,46,100,54,153,0,0,0,0,0,19.0,-20.0,-1001.0,63,66,83,70,-128.46,362
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:02.118,363.885,5,-3,0,79,46,100,54,153,0,0,0,0,0,11.0,-7.0,-1000.0,63,65,82,70,-128.51,363
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:03.121,364.887,5,-15,0,77,46,100,54,153,0,0,0,0,0,-9.0,-11.0,-1001.0,63,65,80,70,-128.49,364
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:04.131,365.898,5,-1,1,78,45,100,55,153,0,0,0,0,0,-7.0,1.0,-1000.0,63,66,82,70,-128.51,365
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:05.142,366.909,5,-1,0,80,45,100,55,153,0,0,0,0,0,8.0,-10.0,-993.0,63,65,82,70,-128.53,366
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:06.153,367.919,5,-2,0,80,45,100,55,153,0,0,0,0,0,0.0,-5.0,-984.0,64,65,83,70,-128.4,367
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:07.162,368.929,5,-3,0,80,45,100,55,153,0,0,0,0,0,12.0,-15.0,-987.0,62,65,83,70,-128.47,368
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:08.168,369.935,5,-3,1,81,45,100,55,153,0,0,0,0,0,2.0,-7.0,-999.0,63,64,84,80,-128.44,369
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:09.179,370.946,5,-3,0,80,44,100,56,153,0,0,0,0,0,0.0,-14.0,-1003.0,63,66,82,70,-128.46,370
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:10.185,371.951,5,-2,0,79,44,100,56,153,0,0,0,0,0,1.0,-2.0,-994.0,63,66,81,70,-128.49,371
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:11.195,372.962,5,-2,0,79,44,100,56,153,0,0,0,0,0,-14.0,-11.0,-992.0,63,65,81,70,-128.41,372
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:12.205,373.971,5,-2,0,78,44,100,56,153,0,0,0,0,0,4.0,-1.0,-1012.0,63,66,80,70,-128.49,373
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:13.210,374.976,5,-2,0,78,44,100,56,153,0,0,0,0,0,9.0,-5.0,-1000.0,63,65,80,70,-128.52,374
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:14.218,375.984,5,-2,0,77,44,100,56,153,0,0,0,0,0,11.0,-12.0,-987.0,63,65,80,70,-128.46,375
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:15.221,376.988,5,-1,0,78,44,100,56,153,0,0,0,0,0,5.0,-10.0,-1004.0,62,65,80,70,-128.52,376
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:16.232,377.998,5,0,0,79,43,100,57,153,0,0,0,0,0,-6.0,-1.0,-997.0,63,65,82,70,-128.44,377
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:17.240,379.007,5,0,0,79,43,100,57,153,0,0,0,0,0,2.0,-8.0,-992.0,63,65,82,70,-128.44,378
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:18.251,380.017,5,-1,0,79,43,100,57,153,0,0,0,0,0,-9.0,-8.0,-999.0,63,66,81,70,-128.5,379
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:19.258,381.024,5,-2,0,78,43,100,57,153,0,0,0,0,0,9.0,-16.0,-993.0,63,65,81,70,-128.45,380
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:20.266,382.032,5,-1,0,78,42,100,58,153,0,0,0,0,0,-3.0,0.0,-1005.0,64,65,82,70,-128.52,381
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:21.271,383.038,5,-3,1,79,42,100,58,153,0,0,0,0,0,-11.0,-21.0,-989.0,63,66,81,70,-128.45,382
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:22.282,384.049,5,-1,0,79,42,100,58,153,0,0,0,0,0,5.0,-11.0,-981.0,64,66,81,70,-128.49,383
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:23.293,385.06,5,-1,0,78,42,100,58,153,0,0,0,0,0,-3.0,-5.0,-1002.0,63,65,82,70,-128.47,384
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:24.299,386.066,5,-2,1,79,42,100,58,153,0,0,0,0,0,10.0,-2.0,-991.0,63,65,82,70,-128.44,385
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:25.310,387.076,5,-2,1,80,42,100,58,153,0,0,0,0,0,-2.0,-2.0,-1009.0,63,65,82,70,-128.44,386
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:26.321,388.087,5,-2,1,80,41,100,59,153,0,0,0,0,0,-5.0,-2.0,-1000.0,62,65,83,70,-128.48,387
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:27.329,389.096,5,-2,0,80,41,100,59,153,0,0,0,0,0,4.0,-6.0,-994.0,63,65,82,70,-128.49,388
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:28.340,390.106,5,-3,1,80,41,100,59,153,0,0,0,0,0,4.0,-17.0,-1001.0,63,65,82,70,-128.49,389
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:29.349,391.116,5,-2,0,79,41,100,59,153,0,0,0,0,0,7.0,-10.0,-991.0,63,66,80,70,-128.49,390
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:30.359,392.125,5,-2,1,78,40,100,60,153,0,0,0,0,0,-4.0,-6.0,-997.0,63,66,80,70,-128.47,391
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:31.366,393.132,5,-1,0,79,40,100,60,153,0,0,0,0,0,9.0,-11.0,-990.0,63,66,82,70,-128.47,393
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:32.367,394.134,5,-1,0,80,40,100,60,153,0,0,0,0,0,15.0,-10.0,-1001.0,63,66,81,70,-128.43,394
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:33.377,395.143,5,-2,1,79,40,100,60,153,0,0,0,0,0,-2.0,-4.0,-998.0,63,66,82,70,-128.42,394
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:34.383,396.15,5,-2,0,80,40,100,60,153,0,0,0,0,0,0.0,-6.0,-1002.0,63,66,82,70,-128.44,396
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:35.391,397.157,5,-3,0,79,40,100,60,153,0,0,0,0,0,0.0,-1.0,-1006.0,63,66,82,70,-128.48,396
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:36.399,398.166,4,41,-10,78,40,100,60,153,0,0,0,0,0,5.0,-8.0,-1000.0,63,65,82,70,-128.45,398
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:37.402,399.168,5,-4,0,80,40,100,60,153,0,0,0,0,0,-4.0,2.0,-994.0,63,65,83,70,-128.45,398
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:38.412,400.178,5,-4,0,82,40,100,60,153,0,0,0,0,0,7.0,5.0,-1007.0,63,66,84,80,-128.46,400
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:39.420,401.186,5,-4,0,81,39,100,61,153,0,0,0,0,0,-4.0,1.0,-984.0,63,65,83,70,-128.51,401
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:40.430,402.197,5,-5,2,81,39,100,61,153,0,0,0,0,0,15.0,-9.0,-1008.0,63,65,82,70,-128.46,402
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:41.440,403.207,5,-3,0,81,39,100,61,153,0,0,0,0,0,22.0,-6.0,-1009.0,62,65,83,70,-128.48,403
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:42.443,404.209,5,-4,0,81,38,100,62,153,0,0,0,0,0,-18.0,5.0,-998.0,63,65,83,70,-128.45,404
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:43.450,405.217,5,-5,2,80,38,100,62,153,0,0,0,0,0,-6.0,-4.0,-983.0,63,65,82,70,-128.52,405
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:44.461,406.228,5,-4,1,81,38,100,62,153,0,0,0,0,0,-9.0,11.0,-999.0,63,65,84,80,-128.4,406
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:45.468,407.234,5,-3,0,82,38,100,62,153,0,0,0,0,0,5.0,-4.0,-991.0,63,65,82,70,-128.44,407
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:46.474,408.241,5,-3,0,80,38,100,62,153,0,0,0,0,0,13.0,-7.0,-997.0,62,65,83,70,-128.45,408
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:47.481,409.247,5,-4,0,81,38,100,62,153,0,0,0,0,0,-14.0,-2.0,-996.0,62,65,83,70,-128.45,409
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:48.491,410.258,5,-5,0,82,37,100,63,153,0,0,0,0,0,6.0,-10.0,-993.0,63,65,85,80,-128.43,410
20260513_180556,drone_2_B10_hover_20260513_180556,drone_2,2,192.168.0.109,B10,hover,up,,hover_to_10_percent,2026-05-13T18:12:49.502,411.269,5,-17,-1,80,37,100,63,153,0,0,0,0,0,6.0,-11.0,-998.0,63,65,82,70,-128.45,411
