run_id,baseline_id,drone_name,drone_number,drone_ip,battery_id,mode,direction,baseline_path,phase,timestamp,elapsed_time,mid,x,y,z,battery,battery_start,battery_drop_from_start,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:18.479,411.173,1,0,-16,83,17,100,83,0,0,0,0,0,0,19.0,7.0,-985.0,65,68,82,60,-124.2,411
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:19.484,412.179,1,0,-15,86,17,100,83,0,0,0,0,0,0,17.0,-13.0,-964.0,65,68,83,60,-124.16,412
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:20.490,413.184,1,1,-18,85,16,100,84,0,0,0,0,0,0,14.0,-1.0,-1031.0,65,67,82,60,-124.22,413
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:21.495,414.19,1,2,-19,85,16,100,84,0,0,0,0,0,0,19.0,-8.0,-1002.0,65,68,81,60,-124.3,414
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:22.501,415.195,1,3,-20,84,16,100,84,0,0,0,0,0,0,-11.0,14.0,-998.0,65,67,82,60,-124.21,415
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:23.507,416.201,1,4,-19,85,16,100,84,0,0,0,0,0,0,21.0,-2.0,-1001.0,65,67,83,60,-124.21,416
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:24.510,417.204,1,4,-18,87,16,100,84,0,0,0,0,0,0,-16.0,4.0,-995.0,65,67,83,60,-124.15,417
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:25.516,418.21,1,6,-18,84,16,100,84,0,0,0,0,0,0,23.0,-8.0,-991.0,65,67,81,60,-124.23,417
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:26.522,419.216,1,6,-19,82,16,100,84,0,0,0,0,0,0,0.0,6.0,-1009.0,65,67,79,60,-124.25,419
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:27.527,420.221,1,5,-22,80,16,100,84,0,0,0,0,0,0,9.0,-21.0,-989.0,65,67,78,60,-124.27,420
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:28.533,421.227,1,5,-21,82,16,100,84,-1,0,0,0,0,0,-17.0,-15.0,-1003.0,65,67,80,60,-124.26,421
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:29.539,422.233,1,5,-20,83,16,100,84,0,0,0,0,0,0,-11.0,-19.0,-981.0,65,67,78,60,-124.28,422
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:30.544,423.239,1,4,-20,80,16,100,84,0,0,0,0,0,0,-21.0,-7.0,-975.0,65,67,76,60,-124.2,423
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:31.549,424.244,1,8,-20,79,16,100,84,0,0,0,0,0,0,3.0,0.0,-992.0,65,67,80,60,-124.24,424
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:32.551,425.245,1,7,-19,83,16,100,84,0,0,0,0,0,0,-1.0,6.0,-979.0,65,67,83,60,-124.19,425
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:33.557,426.251,1,5,-18,86,15,100,85,0,0,0,0,0,0,0.0,-1.0,-1023.0,66,67,82,60,-124.28,426
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:34.558,427.252,1,4,-21,84,15,100,85,0,0,0,0,0,0,-18.0,-7.0,-977.0,64,67,82,60,-124.27,427
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:35.564,428.258,1,4,-21,83,15,100,85,0,0,0,0,0,0,1.0,2.0,-1033.0,65,67,80,60,-124.36,428
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:36.568,429.262,1,6,-21,83,15,100,85,0,0,0,0,0,0,-3.0,-7.0,-990.0,65,67,80,60,-124.28,429
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:37.570,430.265,1,5,-20,83,15,100,85,0,0,0,0,0,0,-7.0,-5.0,-1012.0,65,67,81,60,-124.39,430
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:38.572,431.267,1,6,-21,83,15,100,85,0,0,0,0,0,0,-7.0,-13.0,-996.0,66,68,80,60,-124.36,431
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:39.576,432.271,1,12,-20,82,15,100,85,0,0,0,0,0,0,4.0,-6.0,-989.0,66,67,81,60,-124.15,432
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:40.582,433.276,1,8,-19,83,15,100,85,0,0,0,0,0,0,7.0,-14.0,-1018.0,65,67,80,60,-124.22,433
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:41.588,434.282,1,7,-19,83,14,100,86,0,0,0,0,0,0,26.0,-8.0,-1021.0,65,68,80,60,-124.19,434
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:42.594,435.288,1,4,-17,82,14,100,86,0,0,0,0,0,0,6.0,-12.0,-997.0,65,68,78,60,-124.29,435
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:43.599,436.294,1,5,-19,81,14,100,86,0,0,0,0,0,0,-18.0,9.0,-987.0,65,67,80,60,-124.27,436
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:44.601,437.296,1,5,-17,83,14,100,86,0,0,0,0,0,0,-29.0,6.0,-1012.0,65,68,79,60,-124.35,437
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:45.602,438.297,1,9,-19,83,14,100,86,0,0,0,0,0,0,21.0,-3.0,-1006.0,65,67,82,60,-124.23,438
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:46.608,439.302,1,10,-20,82,14,100,86,0,0,0,0,0,0,-14.0,-3.0,-992.0,65,67,81,60,-124.19,439
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:47.611,440.305,1,9,-17,82,14,100,86,0,0,0,0,0,0,-21.0,-4.0,-999.0,65,67,80,60,-124.26,440
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:48.614,441.308,1,6,-18,82,13,100,87,0,0,0,0,0,0,-21.0,4.0,-995.0,65,67,80,60,-124.25,441
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:49.618,442.312,1,7,-17,83,13,100,87,0,0,0,0,0,0,-11.0,-10.0,-999.0,66,67,81,60,-124.21,442
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:50.624,443.318,1,7,-17,83,13,100,87,0,0,0,0,0,0,-14.0,18.0,-1030.0,65,67,80,60,-124.27,443
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:51.626,444.321,1,4,-17,83,13,100,87,0,0,0,0,0,0,5.0,6.0,-993.0,65,68,79,60,-124.22,444
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:52.629,445.323,1,4,-17,82,13,100,87,0,0,0,0,0,0,1.0,-7.0,-1010.0,66,68,79,60,-124.29,445
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:53.634,446.329,1,4,-17,82,13,100,87,0,0,0,0,0,0,-12.0,19.0,-1033.0,65,67,80,60,-124.24,446
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:54.636,447.33,1,5,-17,83,13,100,87,0,0,0,0,0,0,8.0,9.0,-997.0,65,68,80,60,-124.26,447
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:55.641,448.336,1,8,-19,82,13,100,87,0,0,0,0,0,0,-13.0,12.0,-1019.0,65,67,80,60,-124.19,448
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:56.647,449.341,1,6,-17,83,13,100,87,0,0,0,0,0,0,-16.0,0.0,-986.0,65,67,79,60,-124.2,449
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:57.651,450.345,1,10,-19,81,13,100,87,0,0,0,0,0,0,0.0,-5.0,-1009.0,65,67,80,60,-124.18,450
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:58.656,451.351,1,5,-18,83,13,100,87,0,0,0,0,0,0,-3.0,3.0,-998.0,65,67,79,60,-123.85,451
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:45:59.660,452.354,1,7,-19,82,13,100,87,0,0,0,0,0,0,-6.0,1.0,-1007.0,66,67,80,60,-124.35,452
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:00.661,453.355,1,5,-18,84,13,100,87,0,0,0,0,0,0,-2.0,6.0,-1013.0,65,68,80,60,-124.33,453
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:01.666,454.36,1,6,-16,84,13,100,87,0,0,0,0,0,0,11.0,-10.0,-1004.0,65,68,81,60,-124.33,454
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:02.672,455.366,1,6,-18,84,13,100,87,0,0,0,0,0,0,-11.0,3.0,-977.0,65,67,81,60,-124.4,455
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:03.677,456.372,1,7,-19,84,12,100,88,0,0,0,0,0,0,2.0,5.0,-1015.0,65,67,81,60,-124.46,456
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:04.683,457.377,1,10,-19,83,12,100,88,0,0,0,0,0,0,9.0,-18.0,-1001.0,65,68,81,60,-124.46,457
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:05.689,458.383,1,8,-18,85,12,100,88,0,0,0,0,0,0,7.0,-17.0,-995.0,65,67,82,60,-124.49,458
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:06.695,459.389,1,6,-18,85,11,100,89,0,0,0,0,0,0,8.0,-31.0,-986.0,66,68,81,60,-124.41,459
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:07.700,460.394,1,5,-20,84,11,100,89,0,0,0,0,0,0,-7.0,-7.0,-989.0,65,67,81,60,-124.49,460
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:08.704,461.398,1,4,-19,85,11,100,89,0,0,0,0,0,0,-12.0,-5.0,-1013.0,65,67,81,60,-124.2,461
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,hover_to_10_percent,2026-05-13T16:46:09.710,462.404,1,6,-21,83,11,100,89,0,0,0,0,0,0,7.0,-22.0,-1005.0,65,68,79,60,-124.26,462
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,landing,2026-05-13T16:46:10.716,463.41,1,5,-19,82,10,100,90,0,0,0,0,0,0,11.0,-13.0,-995.0,65,68,80,60,-124.3,463
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,landing,2026-05-13T16:46:11.718,464.413,1,6,-17,80,10,100,90,0,0,0,0,0,-5,-19.0,-3.0,-983.0,65,67,48,30,-124.65,464
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,landing,2026-05-13T16:46:12.724,465.418,1,6,-17,80,10,100,90,0,0,0,0,0,-3,6.0,-14.0,-1068.0,65,67,10,-10,-126.32,465
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,landing,2026-05-13T16:46:13.727,466.422,1,6,-17,80,10,100,90,0,0,-2,0,0,0,5.0,51.0,-996.0,65,67,10,0,-125.9,466
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,landing,2026-05-13T16:46:14.733,467.427,1,6,-17,80,10,100,90,1,0,-2,0,0,0,3.0,36.0,-998.0,65,67,10,0,-125.22,466
20260513_163826,drone_3_B13_hover_20260513_163826,drone_3,3,192.168.0.103,B13,hover,up,,complete,2026-05-13T16:46:15.734,468.428,1,6,-17,80,10,100,90,3,0,-2,0,0,0,0.0,40.0,-998.0,64,66,10,0,-125.15,466
